Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,High Cholesterol,North Carolina,35.0,34.0,0.32,35.6,32.4,AHR data,
2004,2004 Annual,High Cholesterol,North Dakota,19.0,32.6,-0.24,34.6,30.6,AHR data,
2004,2004 Annual,High Cholesterol,Ohio,33.0,33.9,0.28,36.0,31.8,AHR data,
2004,2004 Annual,High Cholesterol,Oklahoma,17.0,32.0,-0.47,33.3,30.7,AHR data,
2004,2004 Annual,High Cholesterol,Oregon,36.0,34.1,0.36,35.9,32.3,AHR data,
2004,2004 Annual,High Cholesterol,Pennsylvania,45.0,35.2,0.79,37.1,33.3,AHR data,
2004,2004 Annual,High Cholesterol,Rhode Island,23.0,33.1,-0.04,34.9,31.3,AHR data,
2004,2004 Annual,High Cholesterol,South Carolina,27.0,33.4,0.08,34.9,31.9,AHR data,
2004,2004 Annual,High Cholesterol,South Dakota,14.0,31.2,-0.79,32.8,29.6,AHR data,
2004,2004 Annual,High Cholesterol,Tennessee,7.0,30.1,-1.23,32.3,27.9,AHR data,
2004,2004 Annual,High Cholesterol,Texas,37.0,34.3,0.44,35.9,32.7,AHR data,
2004,2004 Annual,High Cholesterol,Utah,4.0,27.8,-2.0,29.9,25.7,AHR data,
2004,2004 Annual,High Cholesterol,Vermont,12.0,30.9,-0.91,32.6,29.2,AHR data,
2004,2004 Annual,High School Graduation,Montana,9.0,80.0,1.12,,,AHR data,
2004,2004 Annual,High School Graduation,Nebraska,3.0,83.8,1.63,,,AHR data,
2004,2004 Annual,High School Graduation,Nevada,35.0,70.0,-0.23,,,AHR data,
2004,2004 Annual,High School Graduation,New Hampshire,14.0,77.8,0.82,,,AHR data,
2004,2004 Annual,High School Graduation,New Jersey,1.0,85.4,1.84,,,AHR data,
2004,2004 Annual,High School Graduation,New Mexico,42.0,65.9,-0.78,,,AHR data,
2004,2004 Annual,High School Graduation,New York,45.0,61.5,-1.37,,,AHR data,
2004,2004 Annual,High School Graduation,North Carolina,41.0,66.5,-0.7,,,AHR data,
2004,2004 Annual,High School Graduation,North Dakota,1.0,85.4,1.84,,,AHR data,
2004,2004 Annual,High School Graduation,Ohio,18.0,76.5,0.64,,,AHR data,
2004,2004 Annual,High School Graduation,Oklahoma,22.0,75.8,0.55,,,AHR data,
2004,2004 Annual,High School Graduation,Oregon,38.0,68.3,-0.46,,,AHR data,
2004,2004 Annual,High School Graduation,Pennsylvania,11.0,79.0,0.98,,,AHR data,
2004,2004 Annual,High School Graduation,Rhode Island,28.0,73.5,0.24,,,AHR data,
2004,2004 Annual,High School Graduation,South Carolina,50.0,56.5,-2.0,,,AHR data,
2004,2004 Annual,High School Graduation,South Dakota,17.0,77.4,0.77,,,AHR data,
2004,2004 Annual,High School Graduation,Tennessee,48.0,59.0,-1.71,,,AHR data,
2004,2004 Annual,High School Graduation,Texas,34.0,70.8,-0.12,,,AHR data,
2004,2004 Annual,High School Graduation,Utah,7.0,81.6,1.33,,,AHR data,
2004,2004 Annual,High School Graduation,Vermont,8.0,80.2,1.14,,,AHR data,
2004,2004 Annual,High School Graduation,Virginia,15.0,77.5,0.78,,,AHR data,
2004,2004 Annual,High School Graduation,Washington,37.0,69.2,-0.34,,,AHR data,
2004,2004 Annual,High School Graduation,West Virginia,21.0,75.9,0.56,,,AHR data,
2004,2004 Annual,High School Graduation,Wisconsin,5.0,83.3,1.56,,,AHR data,
2004,2004 Annual,High School Graduation,Wyoming,29.0,73.4,0.23,,,AHR data,
2004,2004 Annual,High School Graduation,United States,,71.7,,,,AHR data,
2004,2004 Annual,High School Graduation,District of Columbia,,60.2,,,,AHR data,
2004,2004 Annual,High School Graduation,Alabama,43.0,63.7,-1.07,,,AHR data,
2004,2004 Annual,High School Graduation,Alaska,40.0,68.0,-0.5,,,AHR data,
2004,2004 Annual,High School Graduation,Arizona,26.0,74.2,0.34,,,AHR data,
2004,2004 Annual,High School Graduation,Arkansas,27.0,73.9,0.3,,,AHR data,
2004,2004 Annual,High School Graduation,California,32.0,71.6,-0.01,,,AHR data,
2004,2004 Annual,High School Graduation,Colorado,30.0,73.2,0.2,,,AHR data,
2004,2004 Annual,High School Graduation,Connecticut,15.0,77.5,0.78,,,AHR data,
2004,2004 Annual,High School Graduation,Delaware,33.0,71.0,-0.09,,,AHR data,
2004,2004 Annual,High School Graduation,Florida,46.0,61.2,-1.41,,,AHR data,
2004,2004 Annual,High School Graduation,Georgia,49.0,58.7,-1.75,,,AHR data,
2004,2004 Annual,High School Graduation,Hawaii,38.0,68.3,-0.46,,,AHR data,
2004,2004 Annual,High School Graduation,Idaho,10.0,79.6,1.06,,,AHR data,
2004,2004 Annual,High School Graduation,Illinois,23.0,75.6,0.52,,,AHR data,
2004,2004 Annual,High School Graduation,Indiana,31.0,72.1,0.05,,,AHR data,
2004,2004 Annual,High School Graduation,Iowa,6.0,82.8,1.49,,,AHR data,
2004,2004 Annual,High School Graduation,Kansas,18.0,76.5,0.64,,,AHR data,
2004,2004 Annual,High School Graduation,Kentucky,36.0,69.8,-0.26,,,AHR data,
2004,2004 Annual,High School Graduation,Louisiana,43.0,63.7,-1.07,,,AHR data,
2004,2004 Annual,High School Graduation,Maine,20.0,76.4,0.63,,,AHR data,
2004,2004 Annual,High School Graduation,Maryland,13.0,78.7,0.94,,,AHR data,
2004,2004 Annual,High School Graduation,Massachusetts,12.0,78.9,0.97,,,AHR data,
2004,2004 Annual,High School Graduation,Michigan,25.0,75.4,0.5,,,AHR data,
2004,2004 Annual,High School Graduation,Minnesota,4.0,83.6,1.6,,,AHR data,
2004,2004 Annual,High School Graduation,Mississippi,47.0,59.7,-1.61,,,AHR data,
2004,2004 Annual,High School Graduation,Missouri,24.0,75.5,0.51,,,AHR data,
2004,2004 Annual,High School Graduation,Alabama,46.0,57.2141445060902,-1.28,,,AHR data,
2004,2004 Annual,High School Graduation,Alaska,42.0,60.697430519140006,-0.88,,,AHR data,
2004,2004 Annual,High School Graduation,Arizona,31.0,69.9137471100836,0.18,,,AHR data,
2004,2004 Annual,High School Graduation,Arkansas,17.0,74.1767002034197,0.67,,,AHR data,
2004,2004 Annual,High School Graduation,California,32.0,69.61158744195379,0.15,,,AHR data,
2004,2004 Annual,High School Graduation,Colorado,30.0,69.9562344460654,0.19,,,AHR data,
2004,2004 Annual,High School Graduation,Connecticut,16.0,74.9235048678721,0.76,,,AHR data,
2004,2004 Annual,High School Graduation,Delaware,40.0,62.0109059600115,-0.73,,,AHR data,
2004,2004 Annual,High School Graduation,Florida,48.0,55.738859175879796,-1.45,,,AHR data,
2004,2004 Annual,High School Graduation,Georgia,49.0,53.6207386940799,-1.7,,,AHR data,
2004,2004 Annual,High School Graduation,Hawaii,37.0,64.8186046511628,-0.41,,,AHR data,
2004,2004 Annual,High School Graduation,Idaho,11.0,77.2006614142593,1.02,,,AHR data,
2004,2004 Annual,High School Graduation,Illinois,25.0,72.24417250860809,0.45,,,AHR data,
2004,2004 Annual,High School Graduation,Indiana,34.0,68.6233470849414,0.03,,,AHR data,
2004,2004 Annual,High School Graduation,Iowa,3.0,82.9361085883999,1.68,,,AHR data,
2004,2004 Annual,High School Graduation,Kansas,14.0,75.18707050139979,0.79,,,AHR data,
2004,2004 Annual,High School Graduation,Kentucky,36.0,64.8886587260487,-0.4,,,AHR data,
2004,2004 Annual,High School Graduation,Louisiana,44.0,59.16739510489511,-1.06,,,AHR data,
2004,2004 Annual,High School Graduation,Maine,13.0,75.71986774872259,0.85,,,AHR data,
2004,2004 Annual,High School Graduation,Maryland,18.0,74.09278890959929,0.66,,,AHR data,
2004,2004 Annual,High School Graduation,Massachusetts,18.0,74.0236781486045,0.66,,,AHR data,
2004,2004 Annual,High School Graduation,Michigan,27.0,71.4836078525798,0.36,,,AHR data,
2004,2004 Annual,High School Graduation,Minnesota,5.0,82.276939824961,1.61,,,AHR data,
2004,2004 Annual,High School Graduation,Mississippi,44.0,59.1003012273146,-1.06,,,AHR data,
2004,2004 Annual,High School Graduation,Missouri,21.0,73.6420278690075,0.61,,,AHR data,
2004,2004 Annual,High School Graduation,Montana,10.0,77.29036982790191,1.03,,,AHR data,
2004,2004 Annual,High School Graduation,Nebraska,6.0,79.9566282478615,1.34,,,AHR data,
2004,2004 Annual,High School Graduation,Nevada,29.0,70.18073588405301,0.21,,,AHR data,
2004,2004 Annual,High School Graduation,New Hampshire,14.0,75.1660026560425,0.79,,,AHR data,
2004,2004 Annual,High School Graduation,New Jersey,1.0,89.83689994216309,2.0,,,AHR data,
2004,2004 Annual,High School Graduation,New Mexico,41.0,61.5149248657102,-0.79,,,AHR data,
2004,2004 Annual,High School Graduation,New York,39.0,62.0687568823437,-0.72,,,AHR data,
2004,2004 Annual,High School Graduation,North Carolina,43.0,60.6488335524924,-0.89,,,AHR data,
2004,2004 Annual,High School Graduation,North Dakota,2.0,83.68399339933991,1.77,,,AHR data,
2004,2004 Annual,High School Graduation,Ohio,24.0,72.3032069970845,0.46,,,AHR data,
2004,2004 Annual,High School Graduation,Oklahoma,22.0,73.22365283738671,0.56,,,AHR data,
2004,2004 Annual,High School Graduation,Oregon,33.0,68.8311975254088,0.06,,,AHR data,
2004,2004 Annual,High School Graduation,Pennsylvania,12.0,77.0612370774615,1.01,,,AHR data,
2004,2004 Annual,High School Graduation,Rhode Island,26.0,72.0249520153551,0.43,,,AHR data,
2004,2004 Annual,High School Graduation,South Carolina,50.0,49.1528351365357,-2.0,,,AHR data,
2004,2004 Annual,High School Graduation,South Dakota,9.0,77.826933286144,1.09,,,AHR data,
2004,2004 Annual,High School Graduation,Tennessee,47.0,56.6642187088639,-1.35,,,AHR data,
2004,2004 Annual,High School Graduation,Texas,38.0,64.1971471989462,-0.48,,,AHR data,
2004,2004 Annual,High School Graduation,Utah,4.0,82.47171976610741,1.63,,,AHR data,
2004,2004 Annual,High School Graduation,Vermont,8.0,78.56033717834958,1.18,,,AHR data,
2004,2004 Annual,High School Graduation,Virginia,20.0,73.7126140002881,0.62,,,AHR data,
2004,2004 Annual,High School Graduation,Washington,35.0,68.49561264404271,0.02,,,AHR data,
2004,2004 Annual,High School Graduation,West Virginia,28.0,71.1857362536885,0.33,,,AHR data,
2004,2004 Annual,High School Graduation,Wisconsin,7.0,79.017740673102,1.23,,,AHR data,
2004,2004 Annual,High School Graduation,Wyoming,23.0,72.68182359242951,0.5,,,AHR data,
2004,2004 Annual,High School Graduation,United States,,68.33389343191071,,,,AHR data,
2004,2004 Annual,High School Graduation,District of Columbia,,70.4353772509688,,,,AHR data,
2004,2004 Annual,Immunizations - Children,Alabama,23.0,80.4,0.2,85.4,75.4,AHR data,
2004,2004 Annual,Immunizations - Children,Alaska,27.0,79.7,0.06,84.9,74.5,AHR data,
2004,2004 Annual,Immunizations - Children,Arizona,35.0,76.9,-0.51,80.9,72.9,AHR data,
2004,2004 Annual,Immunizations - Children,Arkansas,37.0,76.5,-0.59,82.9,70.1,AHR data,
2004,2004 Annual,Immunizations - Children,California,34.0,77.4,-0.41,81.0,73.8,AHR data,
2004,2004 Annual,Immunizations - Children,Colorado,50.0,67.5,-2.0,73.9,61.1,AHR data,
2004,2004 Annual,Immunizations - Children,Connecticut,1.0,94.0,2.0,96.9,91.1,AHR data,
2004,2004 Annual,Immunizations - Children,Delaware,39.0,76.3,-0.63,82.9,69.7,AHR data,
2004,2004 Annual,Immunizations - Children,Florida,20.0,81.0,0.33,86.1,75.9,AHR data,
2004,2004 Annual,Immunizations - Children,Georgia,36.0,76.6,-0.57,83.0,70.2,AHR data,
2004,2004 Annual,Immunizations - Children,Hawaii,15.0,82.0,0.53,86.9,77.1,AHR data,
2004,2004 Annual,Immunizations - Children,Idaho,33.0,78.1,-0.26,84.0,72.2,AHR data,
2004,2004 Annual,Immunizations - Children,Illinois,13.0,82.9,0.71,87.0,78.8,AHR data,
2004,2004 Annual,Immunizations - Children,Indiana,28.0,79.0,-0.08,84.9,73.1,AHR data,
2004,2004 Annual,Immunizations - Children,Iowa,19.0,81.1,0.35,86.6,75.6,AHR data,
2004,2004 Annual,Immunizations - Children,Kansas,41.0,75.7,-0.75,81.8,69.6,AHR data,
2004,2004 Annual,Immunizations - Children,Kentucky,20.0,81.0,0.33,87.6,74.4,AHR data,
2004,2004 Annual,Immunizations - Children,Louisiana,49.0,69.9,-1.93,75.6,64.2,AHR data,
2004,2004 Annual,Immunizations - Children,Maine,31.0,78.6,-0.16,84.0,73.2,AHR data,
2004,2004 Annual,Immunizations - Children,Maryland,17.0,81.3,0.39,87.1,75.5,AHR data,
2004,2004 Annual,Immunizations - Children,Massachusetts,2.0,90.7,2.0,94.1,87.3,AHR data,
2004,2004 Annual,Immunizations - Children,Michigan,16.0,81.5,0.43,86.4,76.6,AHR data,
2004,2004 Annual,Immunizations - Children,Minnesota,9.0,83.9,0.92,89.4,78.4,AHR data,
2004,2004 Annual,Immunizations - Children,Mississippi,10.0,83.6,0.86,89.5,77.7,AHR data,
2004,2004 Annual,Immunizations - Children,Missouri,12.0,83.3,0.79,88.3,78.3,AHR data,
2004,2004 Annual,Immunizations - Children,Montana,26.0,80.0,0.12,85.3,74.7,AHR data,
2004,2004 Annual,Immunizations - Children,Nebraska,23.0,80.4,0.2,86.1,74.7,AHR data,
2004,2004 Annual,Immunizations - Children,Nevada,41.0,75.7,-0.75,81.4,70.0,AHR data,
2004,2004 Annual,Immunizations - Children,New Hampshire,4.0,86.5,1.45,90.9,82.1,AHR data,
2004,2004 Annual,Immunizations - Children,New Jersey,45.0,75.0,-0.9,81.1,68.9,AHR data,
2004,2004 Annual,Immunizations - Children,New Mexico,44.0,75.2,-0.86,82.0,68.4,AHR data,
2004,2004 Annual,Immunizations - Children,New York,31.0,78.6,-0.16,82.8,74.4,AHR data,
2004,2004 Annual,Immunizations - Children,North Carolina,3.0,86.7,1.49,91.3,82.1,AHR data,
2004,2004 Annual,Immunizations - Children,North Dakota,23.0,80.4,0.2,86.3,74.5,AHR data,
2004,2004 Annual,Immunizations - Children,Ohio,14.0,82.3,0.59,86.6,78.0,AHR data,
2004,2004 Annual,Immunizations - Children,Oklahoma,48.0,70.5,-1.81,77.7,63.3,AHR data,
2004,2004 Annual,Immunizations - Children,Oregon,37.0,76.5,-0.59,82.6,70.4,AHR data,
2004,2004 Annual,Immunizations - Children,Pennsylvania,5.0,86.2,1.38,90.3,82.1,AHR data,
2004,2004 Annual,Immunizations - Children,Rhode Island,6.0,85.2,1.18,90.4,80.0,AHR data,
2004,2004 Annual,Immunizations - Children,South Carolina,7.0,84.3,1.0,89.5,79.1,AHR data,
2004,2004 Annual,Immunizations - Children,South Dakota,22.0,80.9,0.31,86.7,75.1,AHR data,
2004,2004 Annual,Immunizations - Children,Tennessee,29.0,78.8,-0.12,83.4,74.2,AHR data,
2004,2004 Annual,Immunizations - Children,Texas,46.0,74.8,-0.94,78.7,70.9,AHR data,
2004,2004 Annual,Immunizations - Children,Utah,29.0,78.8,-0.12,84.7,72.9,AHR data,
2004,2004 Annual,Immunizations - Children,Vermont,10.0,83.6,0.86,88.4,78.8,AHR data,
2004,2004 Annual,Immunizations - Children,Virginia,8.0,84.0,0.94,89.4,78.6,AHR data,
2004,2004 Annual,Immunizations - Children,Washington,43.0,75.3,-0.83,79.9,70.7,AHR data,
2004,2004 Annual,Immunizations - Children,West Virginia,47.0,74.6,-0.98,82.0,67.2,AHR data,
2004,2004 Annual,Immunizations - Children,Wisconsin,18.0,81.2,0.37,85.7,76.7,AHR data,
2004,2004 Annual,Immunizations - Children,Wyoming,40.0,75.8,-0.73,81.4,70.2,AHR data,
2004,2004 Annual,Immunizations - Children,United States,,79.4,,80.3,78.5,AHR data,
2004,2004 Annual,Immunizations - Children,District of Columbia,,76.2,,82.7,69.7,AHR data,
2004,2004 Annual,Income Inequity,Alabama,39.0,0.466,0.17,,,AHR data,
2004,2004 Annual,Income Inequity,Alaska,1.0,0.39299999999999996,-2.0,,,AHR data,
2004,2004 Annual,Income Inequity,Arizona,23.0,0.445,-0.74,,,AHR data,
2004,2004 Annual,Income Inequity,Arkansas,48.0,0.48100000000000004,0.83,,,AHR data,
2004,2004 Annual,Income Inequity,California,36.0,0.46299999999999997,0.04,,,AHR data,
2004,2004 Annual,Income Inequity,Colorado,20.0,0.44299999999999995,-0.83,,,AHR data,
2004,2004 Annual,Income Inequity,Connecticut,27.0,0.447,-0.66,,,AHR data,
2004,2004 Annual,Income Inequity,Delaware,16.0,0.433,-1.27,,,AHR data,
2004,2004 Annual,Income Inequity,Florida,41.0,0.467,0.22,,,AHR data,
2004,2004 Annual,Income Inequity,Georgia,4.0,0.41600000000000004,-2.0,,,AHR data,
2004,2004 Annual,Income Inequity,Hawaii,34.0,0.46,-0.09,,,AHR data,
2004,2004 Annual,Income Inequity,Idaho,6.0,0.419,-1.88,,,AHR data,
2004,2004 Annual,Income Inequity,Illinois,23.0,0.445,-0.74,,,AHR data,
2004,2004 Annual,Income Inequity,Indiana,22.0,0.444,-0.79,,,AHR data,
2004,2004 Annual,Income Inequity,Iowa,10.0,0.424,-1.66,,,AHR data,
2004,2004 Annual,Income Inequity,Kansas,29.0,0.449,-0.57,,,AHR data,
2004,2004 Annual,Income Inequity,Kentucky,39.0,0.466,0.17,,,AHR data,
2004,2004 Annual,Income Inequity,Louisiana,43.0,0.474,0.52,,,AHR data,
2004,2004 Annual,Income Inequity,Maine,25.0,0.446,-0.7,,,AHR data,
2004,2004 Annual,Income Inequity,Maryland,31.0,0.455,-0.31,,,AHR data,
2004,2004 Annual,Income Inequity,Massachusetts,38.0,0.465,0.13,,,AHR data,
2004,2004 Annual,Income Inequity,Michigan,42.0,0.469,0.31,,,AHR data,
2004,2004 Annual,Income Inequity,Minnesota,19.0,0.439,-1.01,,,AHR data,
2004,2004 Annual,Income Inequity,Mississippi,43.0,0.474,0.52,,,AHR data,
2004,2004 Annual,Income Inequity,Missouri,20.0,0.44299999999999995,-0.83,,,AHR data,
2004,2004 Annual,Income Inequity,Montana,13.0,0.43200000000000005,-1.31,,,AHR data,
2004,2004 Annual,Income Inequity,Nebraska,6.0,0.419,-1.88,,,AHR data,
2004,2004 Annual,Income Inequity,Nevada,8.0,0.42,-1.84,,,AHR data,
2004,2004 Annual,Income Inequity,New Hampshire,18.0,0.434,-1.22,,,AHR data,
2004,2004 Annual,Income Inequity,New Jersey,46.0,0.478,0.7,,,AHR data,
2004,2004 Annual,Income Inequity,New Mexico,25.0,0.446,-0.7,,,AHR data,
2004,2004 Annual,Income Inequity,New York,49.0,0.485,1.01,,,AHR data,
2004,2004 Annual,Income Inequity,North Carolina,37.0,0.46399999999999997,0.09,,,AHR data,
2004,2004 Annual,Income Inequity,North Dakota,16.0,0.433,-1.27,,,AHR data,
2004,2004 Annual,Income Inequity,Ohio,27.0,0.447,-0.66,,,AHR data,
2004,2004 Annual,Income Inequity,Oklahoma,11.0,0.429,-1.44,,,AHR data,
2004,2004 Annual,Income Inequity,Oregon,13.0,0.43200000000000005,-1.31,,,AHR data,
2004,2004 Annual,Income Inequity,Pennsylvania,43.0,0.474,0.52,,,AHR data,
2004,2004 Annual,Income Inequity,Rhode Island,35.0,0.462,0.0,,,AHR data,
2004,2004 Annual,Income Inequity,South Carolina,30.0,0.45,-0.52,,,AHR data,
2004,2004 Annual,Income Inequity,South Dakota,9.0,0.423,-1.7,,,AHR data,
2004,2004 Annual,Income Inequity,Tennessee,47.0,0.48,0.79,,,AHR data,
2004,2004 Annual,Income Inequity,Texas,50.0,0.486,1.05,,,AHR data,
2004,2004 Annual,Income Inequity,Utah,1.0,0.39299999999999996,-2.0,,,AHR data,
2004,2004 Annual,Income Inequity,Vermont,11.0,0.429,-1.44,,,AHR data,
2004,2004 Annual,Income Inequity,Virginia,13.0,0.43200000000000005,-1.31,,,AHR data,
2004,2004 Annual,Income Inequity,Washington,32.0,0.45799999999999996,-0.17,,,AHR data,
2004,2004 Annual,Income Inequity,West Virginia,32.0,0.45799999999999996,-0.17,,,AHR data,
2004,2004 Annual,Income Inequity,Wisconsin,5.0,0.41700000000000004,-1.97,,,AHR data,
2004,2004 Annual,Income Inequity,Wyoming,3.0,0.415,-2.0,,,AHR data,
2004,2004 Annual,Income Inequity,United States,,0.462,,,,AHR data,
2004,2004 Annual,Income Inequity,District of Columbia,,0.523,,,,AHR data,
2004,2004 Annual,Infant Mortality,Alabama,43.0,8.6,1.27,9.1,8.0,AHR data,
2004,2004 Annual,Infant Mortality,Alaska,12.0,5.9,-0.63,7.0,4.9,AHR data,
2004,2004 Annual,Infant Mortality,Arizona,21.0,6.4,-0.28,6.8,6.0,AHR data,
2004,2004 Annual,Infant Mortality,Arkansas,46.0,8.8,1.41,9.4,8.1,AHR data,
2004,2004 Annual,Infant Mortality,California,5.0,5.0,-1.27,5.1,4.9,AHR data,
2004,2004 Annual,Infant Mortality,Colorado,16.0,6.0,-0.56,6.4,5.6,AHR data,
2004,2004 Annual,Infant Mortality,Connecticut,10.0,5.6,-0.84,6.1,5.1,AHR data,
2004,2004 Annual,Infant Mortality,Delaware,45.0,8.7,1.34,10.0,7.6,AHR data,
2004,2004 Annual,Infant Mortality,Florida,33.0,7.5,0.49,7.7,7.2,AHR data,
2004,2004 Annual,Infant Mortality,Georgia,43.0,8.6,1.27,9.0,8.3,AHR data,
2004,2004 Annual,Infant Mortality,Hawaii,25.0,6.9,0.07,7.8,6.1,AHR data,
2004,2004 Annual,Infant Mortality,Idaho,24.0,6.7,-0.07,7.5,5.9,AHR data,
2004,2004 Annual,Infant Mortality,Illinois,31.0,7.4,0.42,7.6,7.1,AHR data,
2004,2004 Annual,Infant Mortality,Indiana,34.0,7.7,0.63,8.1,7.3,AHR data,
2004,2004 Annual,Infant Mortality,Iowa,9.0,5.4,-0.99,5.9,4.8,AHR data,
2004,2004 Annual,Infant Mortality,Kansas,27.0,7.0,0.14,7.7,6.5,AHR data,
2004,2004 Annual,Infant Mortality,Kentucky,21.0,6.4,-0.28,6.8,5.9,AHR data,
2004,2004 Annual,Infant Mortality,Louisiana,49.0,9.7,2.0,10.2,9.1,AHR data,
2004,2004 Annual,Infant Mortality,Maine,3.0,4.6,-1.55,5.4,3.8,AHR data,
2004,2004 Annual,Infant Mortality,Maryland,41.0,8.2,0.99,8.7,7.8,AHR data,
2004,2004 Annual,Infant Mortality,Massachusetts,4.0,4.9,-1.34,5.3,4.6,AHR data,
2004,2004 Annual,Infant Mortality,Michigan,42.0,8.4,1.13,8.8,8.1,AHR data,
2004,2004 Annual,Infant Mortality,Minnesota,5.0,5.0,-1.27,5.4,4.6,AHR data,
2004,2004 Annual,Infant Mortality,Mississippi,50.0,10.2,2.0,10.8,9.5,AHR data,
2004,2004 Annual,Infant Mortality,Missouri,38.0,7.9,0.77,8.3,7.4,AHR data,
2004,2004 Annual,Infant Mortality,Montana,27.0,7.0,0.14,8.1,5.9,AHR data,
2004,2004 Annual,Infant Mortality,Nebraska,19.0,6.3,-0.35,7.0,5.6,AHR data,
2004,2004 Annual,Infant Mortality,Nevada,17.0,6.1,-0.49,6.6,5.5,AHR data,
2004,2004 Annual,Infant Mortality,New Hampshire,2.0,4.4,-1.69,5.1,3.6,AHR data,
2004,2004 Annual,Infant Mortality,New Jersey,10.0,5.6,-0.84,5.9,5.3,AHR data,
2004,2004 Annual,Infant Mortality,New Mexico,12.0,5.9,-0.63,6.6,5.3,AHR data,
2004,2004 Annual,Infant Mortality,New York,19.0,6.3,-0.35,6.6,6.2,AHR data,
2004,2004 Annual,Infant Mortality,North Carolina,39.0,8.0,0.84,8.3,7.6,AHR data,
2004,2004 Annual,Infant Mortality,North Dakota,25.0,6.9,0.07,8.2,5.6,AHR data,
2004,2004 Annual,Infant Mortality,Ohio,37.0,7.8,0.7,8.1,7.4,AHR data,
2004,2004 Annual,Infant Mortality,Oklahoma,34.0,7.7,0.63,8.3,7.2,AHR data,
2004,2004 Annual,Infant Mortality,Oregon,12.0,5.9,-0.63,6.4,5.4,AHR data,
2004,2004 Annual,Infant Mortality,Pennsylvania,30.0,7.2,0.28,7.6,7.0,AHR data,
2004,2004 Annual,Infant Mortality,Rhode Island,12.0,5.9,-0.63,6.8,4.9,AHR data,
2004,2004 Annual,Infant Mortality,South Carolina,46.0,8.8,1.41,9.3,8.2,AHR data,
2004,2004 Annual,Infant Mortality,South Dakota,29.0,7.1,0.21,8.3,6.1,AHR data,
2004,2004 Annual,Infant Mortality,Tennessee,48.0,9.2,1.69,9.6,8.7,AHR data,
2004,2004 Annual,Infant Mortality,Texas,18.0,6.2,-0.42,6.4,6.0,AHR data,
2004,2004 Annual,Infant Mortality,Utah,7.0,5.3,-1.06,5.7,4.8,AHR data,
2004,2004 Annual,Infant Mortality,Vermont,1.0,4.3,-1.76,5.4,3.1,AHR data,
2004,2004 Annual,Infant Mortality,Virginia,31.0,7.4,0.42,7.8,7.1,AHR data,
2004,2004 Annual,Infant Mortality,Washington,7.0,5.3,-1.06,5.6,4.9,AHR data,
2004,2004 Annual,Infant Mortality,West Virginia,39.0,8.0,0.84,8.8,7.1,AHR data,
2004,2004 Annual,Infant Mortality,Wisconsin,23.0,6.6,-0.14,7.0,6.1,AHR data,
2004,2004 Annual,Infant Mortality,Wyoming,34.0,7.7,0.63,9.2,6.2,AHR data,
2004,2004 Annual,Infant Mortality,United States,,6.8,,6.9,6.8,AHR data,
2004,2004 Annual,Infant Mortality,District of Columbia,,9.6,,11.0,7.9,AHR data,
2004,2004 Annual,Infectious Disease,Alabama,26.0,18.3,-0.69,,,AHR data,
2004,2004 Annual,Infectious Disease,Alaska,20.0,15.3,-0.95,,,AHR data,
2004,2004 Annual,Infectious Disease,Arizona,39.0,26.2,0.01,,,AHR data,
2004,2004 Annual,Infectious Disease,Arkansas,27.0,18.5,-0.67,,,AHR data,
2004,2004 Annual,Infectious Disease,California,41.0,28.2,0.19,,,AHR data,
2004,2004 Annual,Infectious Disease,Colorado,18.0,13.3,-1.13,,,AHR data,
2004,2004 Annual,Infectious Disease,Connecticut,36.0,25.0,-0.1,,,AHR data,
2004,2004 Annual,Infectious Disease,Delaware,45.0,34.2,0.72,,,AHR data,
2004,2004 Annual,Infectious Disease,Florida,48.0,43.8,1.56,,,AHR data,
2004,2004 Annual,Infectious Disease,Georgia,47.0,41.3,1.34,,,AHR data,
2004,2004 Annual,Infectious Disease,Hawaii,33.0,22.6,-0.31,,,AHR data,
2004,2004 Annual,Infectious Disease,Idaho,4.0,6.0,-1.78,,,AHR data,
2004,2004 Annual,Infectious Disease,Illinois,32.0,22.4,-0.33,,,AHR data,
2004,2004 Annual,Infectious Disease,Indiana,17.0,11.9,-1.26,,,AHR data,
