Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1999,1999 Annual,Overall,Massachusetts,5.0,0.86,,,,AHR data,
1999,1999 Annual,Overall,Michigan,30.0,-0.07200000000000001,,,,AHR data,
1999,1999 Annual,Overall,Minnesota,2.0,1.037,,,,AHR data,
1999,1999 Annual,Overall,Mississippi,49.0,-0.993,,,,AHR data,
1999,1999 Annual,Overall,Missouri,36.0,-0.244,,,,AHR data,
1999,1999 Annual,Overall,Montana,24.0,0.239,,,,AHR data,
1999,1999 Annual,Overall,Nebraska,17.0,0.455,,,,AHR data,
1999,1999 Annual,Overall,Nevada,42.0,-0.595,,,,AHR data,
1999,1999 Annual,Overall,New Hampshire,4.0,0.899,,,,AHR data,
1999,1999 Annual,Overall,New Jersey,23.0,0.317,,,,AHR data,
1999,1999 Annual,Overall,New Mexico,32.0,-0.10099999999999999,,,,AHR data,
1999,1999 Annual,Overall,New York,37.0,-0.268,,,,AHR data,
1999,1999 Annual,Overall,North Carolina,38.0,-0.28300000000000003,,,,AHR data,
1999,1999 Annual,Overall,North Dakota,7.0,0.815,,,,AHR data,
1999,1999 Annual,Overall,Ohio,29.0,-0.02,,,,AHR data,
1999,1999 Annual,Overall,Oklahoma,41.0,-0.583,,,,AHR data,
1999,1999 Annual,Overall,Oregon,18.0,0.426,,,,AHR data,
1999,1999 Annual,Overall,Pennsylvania,28.0,0.028999999999999998,,,,AHR data,
1999,1999 Annual,Overall,Rhode Island,15.0,0.537,,,,AHR data,
1999,1999 Annual,Overall,South Carolina,45.0,-0.691,,,,AHR data,
1999,1999 Annual,Overall,South Dakota,14.0,0.551,,,,AHR data,
1999,1999 Annual,Overall,Tennessee,44.0,-0.6809999999999999,,,,AHR data,
1999,1999 Annual,Overall,Texas,34.0,-0.198,,,,AHR data,
1999,1999 Annual,Overall,United States,,,,,,AHR data,
1999,1999 Annual,Overall,Utah,3.0,1.021,,,,AHR data,
1999,1999 Annual,Overall,Vermont,16.0,0.531,,,,AHR data,
1999,1999 Annual,Overall,Virginia,19.0,0.395,,,,AHR data,
1999,1999 Annual,Overall,Washington,9.0,0.718,,,,AHR data,
1999,1999 Annual,Overall,West Virginia,47.0,-0.792,,,,AHR data,
1999,1999 Annual,Overall,Wisconsin,10.0,0.691,,,,AHR data,
1999,1999 Annual,Overall,Wyoming,20.0,0.386,,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Ohio,21.0,26418.0,-0.24,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Oklahoma,44.0,21949.0,-1.4,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Oregon,23.0,26016.0,-0.37,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Pennsylvania,16.0,27367.0,0.02,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Rhode Island,18.0,26945.0,-0.06,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",South Carolina,39.0,22573.0,-1.29,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",South Dakota,36.0,23736.0,-0.93,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Tennessee,34.0,24462.0,-0.79,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Texas,27.0,25376.0,-0.46,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Utah,45.0,22188.0,-1.41,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Vermont,33.0,24921.0,-0.62,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Virginia,14.0,28199.0,0.24,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Washington,10.0,28821.0,0.41,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",West Virginia,49.0,20472.0,-1.82,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Wisconsin,19.0,26619.0,-0.19,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Wyoming,30.0,25496.0,-0.56,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",United States,,27258.0,,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",District of Columbia,,36503.0,,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Alabama,41.0,22217.0,-1.33,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Alaska,15.0,27943.0,0.18,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Arizona,37.0,23722.0,-1.0,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Arkansas,48.0,20798.0,-1.75,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",California,11.0,29195.0,0.41,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Colorado,9.0,29174.0,0.52,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Connecticut,1.0,37226.0,2.0,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Delaware,13.0,28397.0,0.37,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Florida,22.0,26453.0,-0.24,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Georgia,26.0,25680.0,-0.44,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Hawaii,20.0,26546.0,-0.21,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Idaho,42.0,22234.0,-1.39,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Illinois,6.0,29746.0,0.67,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Indiana,29.0,25169.0,-0.54,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Iowa,32.0,24898.0,-0.6,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Kansas,25.0,26032.0,-0.38,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Kentucky,40.0,22244.0,-1.32,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Louisiana,43.0,22119.0,-1.4,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Maine,35.0,24171.0,-0.9,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Maryland,5.0,30742.0,0.94,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,33006.0,1.54,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Michigan,17.0,26903.0,0.01,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Minnesota,8.0,29273.0,0.58,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Mississippi,50.0,19947.0,-2.0,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Missouri,28.0,25419.0,-0.54,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Montana,46.0,21459.0,-1.57,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Nebraska,23.0,25859.0,-0.37,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",Nevada,12.0,28624.0,0.38,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",New Hampshire,7.0,29664.0,0.62,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",New Jersey,2.0,34212.0,1.98,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",New Mexico,47.0,21059.0,-1.7,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",New York,4.0,31416.0,1.28,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",North Carolina,31.0,25301.0,-0.58,,,AHR data,
1999,1999 Annual,"Personal Income, Per Capita ",North Dakota,38.0,23177.0,-1.1,,,AHR data,
1999,1999 Annual,Physical Activity,Alabama,31.0,70.3,-0.28,72.5,68.1,AHR data,
1999,1999 Annual,Physical Activity,Alaska,12.0,76.5,0.59,79.1,73.9,AHR data,
1999,1999 Annual,Physical Activity,Arizona,50.0,48.7,-2.0,52.2,45.2,AHR data,
1999,1999 Annual,Physical Activity,Arkansas,45.0,64.1,-1.15,66.1,62.1,AHR data,
1999,1999 Annual,Physical Activity,California,18.0,74.5,0.31,76.0,73.0,AHR data,
1999,1999 Annual,Physical Activity,Colorado,8.0,78.7,0.89,80.9,76.5,AHR data,
1999,1999 Annual,Physical Activity,Connecticut,25.0,72.8,0.07,74.8,70.8,AHR data,
1999,1999 Annual,Physical Activity,Delaware,43.0,64.6,-1.08,67.2,62.0,AHR data,
1999,1999 Annual,Physical Activity,Florida,35.0,68.9,-0.48,70.5,67.3,AHR data,
1999,1999 Annual,Physical Activity,Georgia,30.0,70.4,-0.27,72.7,68.1,AHR data,
1999,1999 Annual,Physical Activity,Hawaii,3.0,82.0,1.36,84.1,79.9,AHR data,
1999,1999 Annual,Physical Activity,Idaho,6.0,79.6,1.02,80.9,78.3,AHR data,
1999,1999 Annual,Physical Activity,Illinois,23.0,72.9,0.08,75.5,70.3,AHR data,
1999,1999 Annual,Physical Activity,Indiana,23.0,72.9,0.08,74.8,71.0,AHR data,
1999,1999 Annual,Physical Activity,Iowa,22.0,73.3,0.14,75.0,71.6,AHR data,
1999,1999 Annual,Physical Activity,Kansas,46.0,61.7,-1.48,63.5,59.9,AHR data,
1999,1999 Annual,Physical Activity,Kentucky,47.0,57.4,-2.0,59.2,55.6,AHR data,
1999,1999 Annual,Physical Activity,Louisiana,36.0,67.8,-0.63,70.3,65.3,AHR data,
1999,1999 Annual,Physical Activity,Maine,26.0,72.3,0.0,74.8,69.8,AHR data,
1999,1999 Annual,Physical Activity,Maryland,5.0,79.7,1.03,81.6,77.8,AHR data,
1999,1999 Annual,Physical Activity,Massachusetts,17.0,74.6,0.32,76.2,73.0,AHR data,
1999,1999 Annual,Physical Activity,Michigan,9.0,78.6,0.88,80.3,76.9,AHR data,
1999,1999 Annual,Physical Activity,Minnesota,18.0,74.5,0.31,75.9,73.1,AHR data,
1999,1999 Annual,Physical Activity,Mississippi,42.0,66.2,-0.85,68.4,64.0,AHR data,
1999,1999 Annual,Physical Activity,Missouri,28.0,72.1,-0.03,74.0,70.2,AHR data,
1999,1999 Annual,Physical Activity,Montana,16.0,74.8,0.35,77.0,72.6,AHR data,
1999,1999 Annual,Physical Activity,Nebraska,21.0,73.9,0.22,75.8,72.0,AHR data,
1999,1999 Annual,Physical Activity,Nevada,13.0,75.9,0.5,79.0,72.8,AHR data,
1999,1999 Annual,Physical Activity,New Hampshire,14.0,75.2,0.41,77.7,72.7,AHR data,
1999,1999 Annual,Physical Activity,New Jersey,37.0,67.4,-0.69,69.6,65.2,AHR data,
1999,1999 Annual,Physical Activity,New Mexico,10.0,77.0,0.66,78.6,75.4,AHR data,
1999,1999 Annual,Physical Activity,New York,34.0,69.0,-0.46,71.1,66.9,AHR data,
1999,1999 Annual,Physical Activity,North Carolina,26.0,72.3,0.0,74.6,70.0,AHR data,
1999,1999 Annual,Physical Activity,North Dakota,39.0,66.9,-0.75,69.3,64.5,AHR data,
1999,1999 Annual,Physical Activity,Ohio,32.0,70.2,-0.29,72.5,67.9,AHR data,
1999,1999 Annual,Physical Activity,Oklahoma,48.0,57.1,-2.0,59.3,54.9,AHR data,
1999,1999 Annual,Physical Activity,Oregon,4.0,81.1,1.23,83.1,79.1,AHR data,
1999,1999 Annual,Physical Activity,Pennsylvania,38.0,67.3,-0.7,69.1,65.5,AHR data,
1999,1999 Annual,Physical Activity,Rhode Island,33.0,70.1,-0.31,71.8,68.4,AHR data,
1999,1999 Annual,Physical Activity,South Carolina,41.0,66.3,-0.84,68.2,64.4,AHR data,
1999,1999 Annual,Physical Activity,South Dakota,40.0,66.7,-0.78,69.1,64.3,AHR data,
1999,1999 Annual,Physical Activity,Tennessee,44.0,64.2,-1.13,66.2,62.2,AHR data,
1999,1999 Annual,Physical Activity,Texas,28.0,72.1,-0.03,73.6,70.6,AHR data,
1999,1999 Annual,Physical Activity,Utah,1.0,82.9,1.48,84.7,81.1,AHR data,
1999,1999 Annual,Physical Activity,Vermont,20.0,74.0,0.24,75.8,72.2,AHR data,
1999,1999 Annual,Physical Activity,Virginia,14.0,75.2,0.41,77.3,73.1,AHR data,
1999,1999 Annual,Physical Activity,Washington,2.0,82.4,1.41,83.8,81.0,AHR data,
1999,1999 Annual,Physical Activity,West Virginia,49.0,56.3,-2.0,58.6,54.0,AHR data,
1999,1999 Annual,Physical Activity,Wisconsin,11.0,76.6,0.6,78.8,74.4,AHR data,
1999,1999 Annual,Physical Activity,Wyoming,7.0,79.0,0.94,81.0,77.0,AHR data,
1999,1999 Annual,Physical Activity,United States,,72.3,,,,AHR data,
1999,1999 Annual,Physical Activity,District of Columbia,,61.5,,64.5,58.5,AHR data,
1999,1999 Annual,Physical Inactivity,Alabama,31.0,29.7,0.28,31.9,27.5,AHR data,
1999,1999 Annual,Physical Inactivity,Alaska,12.0,23.5,-0.59,26.1,20.9,AHR data,
1999,1999 Annual,Physical Inactivity,Arizona,50.0,,2.0,54.8,47.8,AHR data,
1999,1999 Annual,Physical Inactivity,Arkansas,45.0,35.9,1.15,37.9,33.9,AHR data,
1999,1999 Annual,Physical Inactivity,California,18.0,25.5,-0.31,27.0,24.0,AHR data,
1999,1999 Annual,Physical Inactivity,Colorado,8.0,21.3,-0.89,23.5,19.1,AHR data,
1999,1999 Annual,Physical Inactivity,Connecticut,25.0,27.2,-0.07,29.2,25.2,AHR data,
1999,1999 Annual,Physical Inactivity,Delaware,43.0,35.4,1.08,38.0,32.8,AHR data,
1999,1999 Annual,Physical Inactivity,Florida,35.0,31.1,0.48,32.7,29.5,AHR data,
1999,1999 Annual,Physical Inactivity,Georgia,30.0,29.6,0.27,31.9,27.3,AHR data,
1999,1999 Annual,Physical Inactivity,Hawaii,3.0,18.0,-1.36,20.1,15.9,AHR data,
1999,1999 Annual,Physical Inactivity,Idaho,6.0,20.4,-1.02,21.7,19.1,AHR data,
1999,1999 Annual,Physical Inactivity,Illinois,23.0,27.1,-0.08,29.7,24.5,AHR data,
1999,1999 Annual,Physical Inactivity,Indiana,23.0,27.1,-0.08,29.0,25.2,AHR data,
1999,1999 Annual,Physical Inactivity,Iowa,22.0,26.7,-0.14,28.4,25.0,AHR data,
1999,1999 Annual,Physical Inactivity,Kansas,46.0,38.3,1.48,40.1,36.5,AHR data,
1999,1999 Annual,Physical Inactivity,Kentucky,47.0,42.6,2.0,44.4,40.8,AHR data,
1999,1999 Annual,Physical Inactivity,Louisiana,36.0,32.2,0.63,34.7,29.7,AHR data,
1999,1999 Annual,Physical Inactivity,Maine,26.0,27.7,0.0,30.2,25.2,AHR data,
1999,1999 Annual,Physical Inactivity,Maryland,5.0,20.3,-1.03,22.2,18.4,AHR data,
1999,1999 Annual,Physical Inactivity,Massachusetts,17.0,25.4,-0.32,27.0,23.8,AHR data,
1999,1999 Annual,Physical Inactivity,Michigan,9.0,21.4,-0.88,23.1,19.7,AHR data,
1999,1999 Annual,Physical Inactivity,Minnesota,18.0,25.5,-0.31,26.9,24.1,AHR data,
1999,1999 Annual,Physical Inactivity,Mississippi,42.0,33.8,0.85,36.0,31.6,AHR data,
1999,1999 Annual,Physical Inactivity,Missouri,28.0,27.9,0.03,29.8,26.0,AHR data,
1999,1999 Annual,Physical Inactivity,Montana,16.0,25.2,-0.35,27.4,23.0,AHR data,
1999,1999 Annual,Physical Inactivity,Nebraska,21.0,26.1,-0.22,28.0,24.2,AHR data,
1999,1999 Annual,Physical Inactivity,Nevada,13.0,24.1,-0.5,27.2,21.0,AHR data,
1999,1999 Annual,Physical Inactivity,New Hampshire,14.0,24.8,-0.41,27.3,22.3,AHR data,
1999,1999 Annual,Physical Inactivity,New Jersey,37.0,32.6,0.69,34.8,30.4,AHR data,
1999,1999 Annual,Physical Inactivity,New Mexico,10.0,23.0,-0.66,24.6,21.4,AHR data,
1999,1999 Annual,Physical Inactivity,New York,34.0,31.0,0.46,33.1,28.9,AHR data,
1999,1999 Annual,Physical Inactivity,North Carolina,26.0,27.7,0.0,30.0,25.4,AHR data,
1999,1999 Annual,Physical Inactivity,North Dakota,39.0,33.1,0.75,35.5,30.7,AHR data,
1999,1999 Annual,Physical Inactivity,Ohio,32.0,29.8,0.29,32.1,27.5,AHR data,
1999,1999 Annual,Physical Inactivity,Oklahoma,48.0,42.9,2.0,45.1,40.7,AHR data,
1999,1999 Annual,Physical Inactivity,Oregon,4.0,18.9,-1.23,20.9,16.9,AHR data,
1999,1999 Annual,Physical Inactivity,Pennsylvania,38.0,32.7,0.7,34.5,30.9,AHR data,
1999,1999 Annual,Physical Inactivity,Rhode Island,33.0,29.9,0.31,31.6,28.2,AHR data,
1999,1999 Annual,Physical Inactivity,South Carolina,41.0,33.7,0.84,35.6,31.8,AHR data,
1999,1999 Annual,Physical Inactivity,South Dakota,40.0,33.3,0.78,35.7,30.9,AHR data,
1999,1999 Annual,Physical Inactivity,Tennessee,44.0,35.8,1.13,37.8,33.8,AHR data,
1999,1999 Annual,Physical Inactivity,Texas,28.0,27.9,0.03,29.4,26.4,AHR data,
1999,1999 Annual,Physical Inactivity,Utah,1.0,17.1,-1.48,18.9,15.3,AHR data,
1999,1999 Annual,Physical Inactivity,Vermont,20.0,26.0,-0.24,27.8,24.2,AHR data,
1999,1999 Annual,Physical Inactivity,Virginia,14.0,24.8,-0.41,26.9,22.7,AHR data,
1999,1999 Annual,Physical Inactivity,Washington,2.0,17.6,-1.41,19.0,16.2,AHR data,
1999,1999 Annual,Physical Inactivity,West Virginia,49.0,43.7,2.0,46.0,41.4,AHR data,
1999,1999 Annual,Physical Inactivity,Wisconsin,11.0,23.4,-0.6,25.6,21.2,AHR data,
1999,1999 Annual,Physical Inactivity,Wyoming,7.0,21.0,-0.94,23.0,19.0,AHR data,
1999,1999 Annual,Physical Inactivity,United States,,27.7,,,,AHR data,
1999,1999 Annual,Physical Inactivity,District of Columbia,,38.5,,41.5,35.5,AHR data,
1999,1999 Annual,Premature Death,Alabama,48.0,9958.0,1.84,,,AHR data,
1999,1999 Annual,Premature Death,Alaska,30.0,7795.0,0.04,,,AHR data,
1999,1999 Annual,Premature Death,Arizona,38.0,8299.0,0.46,,,AHR data,
1999,1999 Annual,Premature Death,Arkansas,46.0,9225.0,1.23,,,AHR data,
1999,1999 Annual,Premature Death,California,19.0,7041.0,-0.58,,,AHR data,
1999,1999 Annual,Premature Death,Colorado,13.0,6569.0,-0.97,,,AHR data,
1999,1999 Annual,Premature Death,Connecticut,15.0,6741.0,-0.83,,,AHR data,
1999,1999 Annual,Premature Death,Delaware,35.0,8188.0,0.37,,,AHR data,
1999,1999 Annual,Premature Death,Florida,39.0,8368.0,0.52,,,AHR data,
1999,1999 Annual,Premature Death,Georgia,45.0,9201.0,1.21,,,AHR data,
1999,1999 Annual,Premature Death,Hawaii,9.0,6267.0,-1.22,,,AHR data,
1999,1999 Annual,Premature Death,Idaho,14.0,6603.0,-0.95,,,AHR data,
1999,1999 Annual,Premature Death,Illinois,32.0,8065.0,0.27,,,AHR data,
1999,1999 Annual,Premature Death,Indiana,28.0,7653.0,-0.07,,,AHR data,
1999,1999 Annual,Premature Death,Iowa,10.0,6391.0,-1.12,,,AHR data,
1999,1999 Annual,Premature Death,Kansas,22.0,7302.0,-0.37,,,AHR data,
1999,1999 Annual,Premature Death,Kentucky,36.0,8246.0,0.42,,,AHR data,
1999,1999 Annual,Premature Death,Louisiana,49.0,10052.0,1.92,,,AHR data,
1999,1999 Annual,Premature Death,Maine,5.0,6111.0,-1.35,,,AHR data,
1999,1999 Annual,Premature Death,Maryland,40.0,8475.0,0.61,,,AHR data,
1999,1999 Annual,Premature Death,Massachusetts,6.0,6127.0,-1.34,,,AHR data,
1999,1999 Annual,Premature Death,Michigan,26.0,7584.0,-0.13,,,AHR data,
1999,1999 Annual,Premature Death,Minnesota,1.0,5839.0,-1.58,,,AHR data,
1999,1999 Annual,Premature Death,Mississippi,50.0,10738.0,2.0,,,AHR data,
1999,1999 Annual,Premature Death,Missouri,34.0,8151.0,0.34,,,AHR data,
1999,1999 Annual,Premature Death,Montana,20.0,7097.0,-0.54,,,AHR data,
1999,1999 Annual,Premature Death,Nebraska,16.0,6766.0,-0.81,,,AHR data,
1999,1999 Annual,Premature Death,Nevada,43.0,8776.0,0.86,,,AHR data,
1999,1999 Annual,Premature Death,New Hampshire,2.0,5866.0,-1.56,,,AHR data,
1999,1999 Annual,Premature Death,New Jersey,25.0,7404.0,-0.28,,,AHR data,
1999,1999 Annual,Premature Death,New Mexico,33.0,8137.0,0.33,,,AHR data,
1999,1999 Annual,Premature Death,New York,31.0,7822.0,0.07,,,AHR data,
1999,1999 Annual,Premature Death,North Carolina,42.0,8692.0,0.79,,,AHR data,
1999,1999 Annual,Premature Death,North Dakota,3.0,5913.0,-1.52,,,AHR data,
1999,1999 Annual,Premature Death,Ohio,23.0,7354.0,-0.32,,,AHR data,
1999,1999 Annual,Premature Death,Oklahoma,41.0,8632.0,0.74,,,AHR data,
1999,1999 Annual,Premature Death,Oregon,18.0,7026.0,-0.59,,,AHR data,
1999,1999 Annual,Premature Death,Pennsylvania,27.0,7604.0,-0.12,,,AHR data,
1999,1999 Annual,Premature Death,Rhode Island,4.0,6039.0,-1.41,,,AHR data,
1999,1999 Annual,Premature Death,South Carolina,47.0,9692.0,1.62,,,AHR data,
1999,1999 Annual,Premature Death,South Dakota,17.0,6933.0,-0.67,,,AHR data,
1999,1999 Annual,Premature Death,Tennessee,44.0,9041.0,1.08,,,AHR data,
1999,1999 Annual,Premature Death,Texas,29.0,7723.0,-0.02,,,AHR data,
1999,1999 Annual,Premature Death,Utah,7.0,6189.0,-1.29,,,AHR data,
1999,1999 Annual,Premature Death,Vermont,8.0,6241.0,-1.25,,,AHR data,
1999,1999 Annual,Premature Death,Virginia,24.0,7403.0,-0.28,,,AHR data,
1999,1999 Annual,Premature Death,Washington,12.0,6550.0,-0.99,,,AHR data,
1999,1999 Annual,Premature Death,West Virginia,37.0,8265.0,0.43,,,AHR data,
1999,1999 Annual,Premature Death,Wisconsin,11.0,6434.0,-1.09,,,AHR data,
1999,1999 Annual,Premature Death,Wyoming,21.0,7195.0,-0.45,,,AHR data,
1999,1999 Annual,Premature Death,United States,,7743.0,,,,AHR data,
1999,1999 Annual,Premature Death,District of Columbia,,,,,,AHR data,
1999,1999 Annual,Prenatal Care,Alabama,20.0,76.7,0.19,,,AHR data,
1999,1999 Annual,Prenatal Care,Alaska,45.0,69.0,-1.13,,,AHR data,
1999,1999 Annual,Prenatal Care,Arizona,48.0,67.9,-1.32,,,AHR data,
1999,1999 Annual,Prenatal Care,Arkansas,49.0,67.7,-1.35,,,AHR data,
1999,1999 Annual,Prenatal Care,California,22.0,75.8,0.03,,,AHR data,
1999,1999 Annual,Prenatal Care,Colorado,30.0,74.5,-0.19,,,AHR data,
1999,1999 Annual,Prenatal Care,Connecticut,3.0,85.6,1.71,,,AHR data,
1999,1999 Annual,Prenatal Care,Delaware,32.0,73.9,-0.29,,,AHR data,
1999,1999 Annual,Prenatal Care,Florida,14.0,79.4,0.65,,,AHR data,
1999,1999 Annual,Prenatal Care,Georgia,15.0,79.3,0.63,,,AHR data,
1999,1999 Annual,Prenatal Care,Hawaii,35.0,73.6,-0.34,,,AHR data,
1999,1999 Annual,Prenatal Care,Idaho,40.0,70.8,-0.82,,,AHR data,
1999,1999 Annual,Prenatal Care,Illinois,22.0,75.8,0.03,,,AHR data,
1999,1999 Annual,Prenatal Care,Indiana,32.0,73.9,-0.29,,,AHR data,
1999,1999 Annual,Prenatal Care,Iowa,7.0,82.7,1.21,,,AHR data,
1999,1999 Annual,Prenatal Care,Kansas,10.0,80.9,0.91,,,AHR data,
1999,1999 Annual,Prenatal Care,Kentucky,11.0,80.2,0.79,,,AHR data,
1999,1999 Annual,Prenatal Care,Louisiana,21.0,76.0,0.07,,,AHR data,
1999,1999 Annual,Prenatal Care,Maine,4.0,84.7,1.56,,,AHR data,
1999,1999 Annual,Prenatal Care,Maryland,5.0,84.3,1.49,,,AHR data,
1999,1999 Annual,Prenatal Care,Massachusetts,6.0,84.2,1.47,,,AHR data,
1999,1999 Annual,Prenatal Care,Michigan,13.0,79.8,0.72,,,AHR data,
1999,1999 Annual,Prenatal Care,Minnesota,24.0,75.5,-0.02,,,AHR data,
1999,1999 Annual,Prenatal Care,Mississippi,25.0,75.2,-0.07,,,AHR data,
1999,1999 Annual,Prenatal Care,Missouri,9.0,81.4,0.99,,,AHR data,
1999,1999 Annual,Prenatal Care,Montana,32.0,73.9,-0.29,,,AHR data,
1999,1999 Annual,Prenatal Care,Nebraska,19.0,77.1,0.26,,,AHR data,
1999,1999 Annual,Prenatal Care,Nevada,47.0,68.3,-1.25,,,AHR data,
1999,1999 Annual,Prenatal Care,New Hampshire,2.0,86.5,1.86,,,AHR data,
1999,1999 Annual,Prenatal Care,New Jersey,41.0,70.1,-0.94,,,AHR data,
1999,1999 Annual,Prenatal Care,New Mexico,50.0,57.0,-2.0,,,AHR data,
1999,1999 Annual,Prenatal Care,New York,43.0,69.5,-1.04,,,AHR data,
1999,1999 Annual,Prenatal Care,North Carolina,12.0,80.1,0.77,,,AHR data,
1999,1999 Annual,Prenatal Care,North Dakota,46.0,68.4,-1.23,,,AHR data,
1999,1999 Annual,Prenatal Care,Ohio,16.0,78.8,0.55,,,AHR data,
1999,1999 Annual,Prenatal Care,Oklahoma,42.0,69.7,-1.01,,,AHR data,
1999,1999 Annual,Prenatal Care,Oregon,27.0,75.1,-0.09,,,AHR data,
1999,1999 Annual,Prenatal Care,Pennsylvania,31.0,74.0,-0.27,,,AHR data,
1999,1999 Annual,Prenatal Care,Rhode Island,1.0,86.7,1.9,,,AHR data,
1999,1999 Annual,Prenatal Care,South Carolina,37.0,73.5,-0.36,,,AHR data,
1999,1999 Annual,Prenatal Care,South Dakota,25.0,75.2,-0.07,,,AHR data,
1999,1999 Annual,Prenatal Care,Tennessee,18.0,77.8,0.38,,,AHR data,
1999,1999 Annual,Prenatal Care,Texas,39.0,70.9,-0.8,,,AHR data,
1999,1999 Annual,Prenatal Care,Utah,44.0,69.3,-1.08,,,AHR data,
1999,1999 Annual,Prenatal Care,Vermont,35.0,73.6,-0.34,,,AHR data,
1999,1999 Annual,Prenatal Care,Virginia,8.0,81.6,1.03,,,AHR data,
1999,1999 Annual,Prenatal Care,Washington,38.0,72.3,-0.56,,,AHR data,
1999,1999 Annual,Prenatal Care,West Virginia,28.0,75.0,-0.1,,,AHR data,
1999,1999 Annual,Prenatal Care,Wisconsin,17.0,78.5,0.5,,,AHR data,
1999,1999 Annual,Prenatal Care,Wyoming,28.0,75.0,-0.1,,,AHR data,
1999,1999 Annual,Prenatal Care,United States,,75.6,,,,AHR data,
1999,1999 Annual,Prenatal Care,District of Columbia,,,,,,AHR data,
1999,1999 Annual,Preterm Birth,Alabama,49.0,13.9,1.87,,,AHR data,
1999,1999 Annual,Preterm Birth,Alaska,19.0,10.1,-0.58,,,AHR data,
1999,1999 Annual,Preterm Birth,Arizona,21.0,10.3,-0.45,,,AHR data,
1999,1999 Annual,Preterm Birth,Arkansas,43.0,12.2,0.77,,,AHR data,
1999,1999 Annual,Preterm Birth,California,15.0,9.9,-0.71,,,AHR data,
1999,1999 Annual,Preterm Birth,Colorado,23.0,10.7,-0.19,,,AHR data,
1999,1999 Annual,Preterm Birth,Connecticut,10.0,9.5,-0.97,,,AHR data,
1999,1999 Annual,Preterm Birth,Delaware,42.0,12.0,0.64,,,AHR data,
1999,1999 Annual,Preterm Birth,Florida,40.0,11.9,0.58,,,AHR data,
1999,1999 Annual,Preterm Birth,Georgia,32.0,11.4,0.26,,,AHR data,
1999,1999 Annual,Preterm Birth,Hawaii,23.0,10.7,-0.19,,,AHR data,
