Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,High Cholesterol,North Carolina,35.0,34.0,0.32,35.6,32.4,AHR data,
2005,2005 Annual,High Cholesterol,North Dakota,19.0,32.6,-0.24,34.6,30.6,AHR data,
2005,2005 Annual,High Cholesterol,Ohio,33.0,33.9,0.28,36.0,31.8,AHR data,
2005,2005 Annual,High Cholesterol,Oklahoma,17.0,32.0,-0.47,33.3,30.7,AHR data,
2005,2005 Annual,High Cholesterol,Oregon,36.0,34.1,0.36,35.9,32.3,AHR data,
2005,2005 Annual,High Cholesterol,Pennsylvania,45.0,35.2,0.79,37.1,33.3,AHR data,
2005,2005 Annual,High Cholesterol,Rhode Island,23.0,33.1,-0.04,34.9,31.3,AHR data,
2005,2005 Annual,High Cholesterol,South Carolina,27.0,33.4,0.08,34.9,31.9,AHR data,
2005,2005 Annual,High Cholesterol,South Dakota,14.0,31.2,-0.79,32.8,29.6,AHR data,
2005,2005 Annual,High Cholesterol,Tennessee,7.0,30.1,-1.23,32.3,27.9,AHR data,
2005,2005 Annual,High Cholesterol,Texas,37.0,34.3,0.44,35.9,32.7,AHR data,
2005,2005 Annual,High Cholesterol,Utah,4.0,27.8,-2.0,29.9,25.7,AHR data,
2005,2005 Annual,High Cholesterol,Vermont,12.0,30.9,-0.91,32.6,29.2,AHR data,
2005,2005 Annual,High Cholesterol,Virginia,22.0,32.9,-0.12,34.8,31.0,AHR data,
2005,2005 Annual,High Cholesterol,Washington,26.0,33.3,0.04,34.2,32.4,AHR data,
2005,2005 Annual,High Cholesterol,West Virginia,49.0,38.1,1.94,40.1,36.1,AHR data,
2005,2005 Annual,High School Graduation,Alabama,45.0,62.1,-1.45,,,AHR data,
2005,2005 Annual,High School Graduation,Alaska,42.0,65.9,-0.92,,,AHR data,
2005,2005 Annual,High School Graduation,Arizona,26.0,74.7,0.29,,,AHR data,
2005,2005 Annual,High School Graduation,Arkansas,25.0,74.8,0.3,,,AHR data,
2005,2005 Annual,High School Graduation,California,33.0,72.7,0.01,,,AHR data,
2005,2005 Annual,High School Graduation,Colorado,26.0,74.7,0.29,,,AHR data,
2005,2005 Annual,High School Graduation,Connecticut,11.0,79.7,0.98,,,AHR data,
2005,2005 Annual,High School Graduation,Delaware,39.0,69.5,-0.43,,,AHR data,
2005,2005 Annual,High School Graduation,Florida,44.0,63.4,-1.27,,,AHR data,
2005,2005 Annual,High School Graduation,Georgia,47.0,61.1,-1.58,,,AHR data,
2005,2005 Annual,High School Graduation,Hawaii,35.0,72.1,-0.07,,,AHR data,
2005,2005 Annual,High School Graduation,Idaho,13.0,79.3,0.92,,,AHR data,
2005,2005 Annual,High School Graduation,Illinois,18.0,77.1,0.62,,,AHR data,
2005,2005 Annual,High School Graduation,Indiana,31.0,73.1,0.07,,,AHR data,
2005,2005 Annual,High School Graduation,Iowa,4.0,84.1,1.58,,,AHR data,
2005,2005 Annual,High School Graduation,Kansas,18.0,77.1,0.62,,,AHR data,
2005,2005 Annual,High School Graduation,Kentucky,38.0,69.8,-0.39,,,AHR data,
2005,2005 Annual,High School Graduation,Louisiana,43.0,64.4,-1.13,,,AHR data,
2005,2005 Annual,High School Graduation,Maine,24.0,75.6,0.41,,,AHR data,
2005,2005 Annual,High School Graduation,Maryland,11.0,79.7,0.98,,,AHR data,
2005,2005 Annual,High School Graduation,Massachusetts,16.0,77.6,0.69,,,AHR data,
2005,2005 Annual,High School Graduation,Michigan,32.0,72.9,0.04,,,AHR data,
2005,2005 Annual,High School Graduation,Minnesota,5.0,83.9,1.56,,,AHR data,
2005,2005 Annual,High School Graduation,Mississippi,46.0,61.2,-1.57,,,AHR data,
2005,2005 Annual,High School Graduation,Missouri,20.0,76.8,0.58,,,AHR data,
2005,2005 Annual,High School Graduation,Montana,10.0,79.8,0.99,,,AHR data,
2005,2005 Annual,High School Graduation,Nebraska,5.0,83.9,1.56,,,AHR data,
2005,2005 Annual,High School Graduation,Nevada,36.0,71.9,-0.1,,,AHR data,
2005,2005 Annual,High School Graduation,New Hampshire,15.0,77.8,0.72,,,AHR data,
2005,2005 Annual,High School Graduation,New Jersey,1.0,85.8,1.82,,,AHR data,
2005,2005 Annual,High School Graduation,New Mexico,41.0,67.4,-0.72,,,AHR data,
2005,2005 Annual,High School Graduation,New York,48.0,60.5,-1.67,,,AHR data,
2005,2005 Annual,High School Graduation,North Carolina,40.0,68.2,-0.61,,,AHR data,
2005,2005 Annual,High School Graduation,North Dakota,2.0,85.0,1.71,,,AHR data,
2005,2005 Annual,High School Graduation,Ohio,17.0,77.5,0.67,,,AHR data,
2005,2005 Annual,High School Graduation,Oklahoma,22.0,76.0,0.47,,,AHR data,
2005,2005 Annual,High School Graduation,Oregon,37.0,71.0,-0.22,,,AHR data,
2005,2005 Annual,High School Graduation,Pennsylvania,9.0,80.2,1.05,,,AHR data,
2005,2005 Annual,High School Graduation,Rhode Island,23.0,75.7,0.43,,,AHR data,
2005,2005 Annual,High School Graduation,South Carolina,50.0,57.9,-2.0,,,AHR data,
2005,2005 Annual,High School Graduation,South Dakota,14.0,79.0,0.88,,,AHR data,
2005,2005 Annual,High School Graduation,Tennessee,49.0,59.6,-1.79,,,AHR data,
2005,2005 Annual,High School Graduation,Texas,30.0,73.5,0.12,,,AHR data,
2005,2005 Annual,High School Graduation,Utah,8.0,80.5,1.09,,,AHR data,
2005,2005 Annual,High School Graduation,Vermont,7.0,82.0,1.29,,,AHR data,
2005,2005 Annual,High School Graduation,Virginia,21.0,76.7,0.56,,,AHR data,
2005,2005 Annual,High School Graduation,Washington,34.0,72.2,-0.06,,,AHR data,
2005,2005 Annual,High School Graduation,West Virginia,29.0,74.2,0.22,,,AHR data,
2005,2005 Annual,High School Graduation,Wisconsin,3.0,84.8,1.68,,,AHR data,
2005,2005 Annual,High School Graduation,Wyoming,28.0,74.4,0.25,,,AHR data,
2005,2005 Annual,High School Graduation,United States,,72.6,,,,AHR data,
2005,2005 Annual,High School Graduation,District of Columbia,,68.4,,,,AHR data,
2005,2005 Annual,High School Graduation,Alabama,46.0,57.2141445060902,-1.28,,,AHR data,
2005,2005 Annual,High School Graduation,Alaska,42.0,60.697430519140006,-0.88,,,AHR data,
2005,2005 Annual,High School Graduation,Arizona,31.0,69.9137471100836,0.18,,,AHR data,
2005,2005 Annual,High School Graduation,Arkansas,17.0,74.1767002034197,0.67,,,AHR data,
2005,2005 Annual,High School Graduation,California,32.0,69.61158744195379,0.15,,,AHR data,
2005,2005 Annual,High School Graduation,Colorado,30.0,69.9562344460654,0.19,,,AHR data,
2005,2005 Annual,High School Graduation,Connecticut,16.0,74.9235048678721,0.76,,,AHR data,
2005,2005 Annual,High School Graduation,Delaware,40.0,62.0109059600115,-0.73,,,AHR data,
2005,2005 Annual,High School Graduation,Florida,48.0,55.738859175879796,-1.45,,,AHR data,
2005,2005 Annual,High School Graduation,Georgia,49.0,53.6207386940799,-1.7,,,AHR data,
2005,2005 Annual,High School Graduation,Hawaii,37.0,64.8186046511628,-0.41,,,AHR data,
2005,2005 Annual,High School Graduation,Idaho,11.0,77.2006614142593,1.02,,,AHR data,
2005,2005 Annual,High School Graduation,Illinois,25.0,72.24417250860809,0.45,,,AHR data,
2005,2005 Annual,High School Graduation,Indiana,34.0,68.6233470849414,0.03,,,AHR data,
2005,2005 Annual,High School Graduation,Iowa,3.0,82.9361085883999,1.68,,,AHR data,
2005,2005 Annual,High School Graduation,Kansas,14.0,75.18707050139979,0.79,,,AHR data,
2005,2005 Annual,High School Graduation,Kentucky,36.0,64.8886587260487,-0.4,,,AHR data,
2005,2005 Annual,High School Graduation,Louisiana,44.0,59.16739510489511,-1.06,,,AHR data,
2005,2005 Annual,High School Graduation,Maine,13.0,75.71986774872259,0.85,,,AHR data,
2005,2005 Annual,High School Graduation,Maryland,18.0,74.09278890959929,0.66,,,AHR data,
2005,2005 Annual,High School Graduation,Massachusetts,18.0,74.0236781486045,0.66,,,AHR data,
2005,2005 Annual,High School Graduation,Michigan,27.0,71.4836078525798,0.36,,,AHR data,
2005,2005 Annual,High School Graduation,Minnesota,5.0,82.276939824961,1.61,,,AHR data,
2005,2005 Annual,High School Graduation,Mississippi,44.0,59.1003012273146,-1.06,,,AHR data,
2005,2005 Annual,High School Graduation,Missouri,21.0,73.6420278690075,0.61,,,AHR data,
2005,2005 Annual,High School Graduation,Montana,10.0,77.29036982790191,1.03,,,AHR data,
2005,2005 Annual,High School Graduation,Nebraska,6.0,79.9566282478615,1.34,,,AHR data,
2005,2005 Annual,High School Graduation,Nevada,29.0,70.18073588405301,0.21,,,AHR data,
2005,2005 Annual,High School Graduation,New Hampshire,14.0,75.1660026560425,0.79,,,AHR data,
2005,2005 Annual,High School Graduation,New Jersey,1.0,89.83689994216309,2.0,,,AHR data,
2005,2005 Annual,High School Graduation,New Mexico,41.0,61.5149248657102,-0.79,,,AHR data,
2005,2005 Annual,High School Graduation,New York,39.0,62.0687568823437,-0.72,,,AHR data,
2005,2005 Annual,High School Graduation,North Carolina,43.0,60.6488335524924,-0.89,,,AHR data,
2005,2005 Annual,High School Graduation,North Dakota,2.0,83.68399339933991,1.77,,,AHR data,
2005,2005 Annual,High School Graduation,Ohio,24.0,72.3032069970845,0.46,,,AHR data,
2005,2005 Annual,High School Graduation,Oklahoma,22.0,73.22365283738671,0.56,,,AHR data,
2005,2005 Annual,High School Graduation,Oregon,33.0,68.8311975254088,0.06,,,AHR data,
2005,2005 Annual,High School Graduation,Pennsylvania,12.0,77.0612370774615,1.01,,,AHR data,
2005,2005 Annual,High School Graduation,Rhode Island,26.0,72.0249520153551,0.43,,,AHR data,
2005,2005 Annual,High School Graduation,South Carolina,50.0,49.1528351365357,-2.0,,,AHR data,
2005,2005 Annual,High School Graduation,South Dakota,9.0,77.826933286144,1.09,,,AHR data,
2005,2005 Annual,High School Graduation,Tennessee,47.0,56.6642187088639,-1.35,,,AHR data,
2005,2005 Annual,High School Graduation,Texas,38.0,64.1971471989462,-0.48,,,AHR data,
2005,2005 Annual,High School Graduation,Utah,4.0,82.47171976610741,1.63,,,AHR data,
2005,2005 Annual,High School Graduation,Vermont,8.0,78.56033717834958,1.18,,,AHR data,
2005,2005 Annual,High School Graduation,Virginia,20.0,73.7126140002881,0.62,,,AHR data,
2005,2005 Annual,High School Graduation,Washington,35.0,68.49561264404271,0.02,,,AHR data,
2005,2005 Annual,High School Graduation,West Virginia,28.0,71.1857362536885,0.33,,,AHR data,
2005,2005 Annual,High School Graduation,Wisconsin,7.0,79.017740673102,1.23,,,AHR data,
2005,2005 Annual,High School Graduation,Wyoming,23.0,72.68182359242951,0.5,,,AHR data,
2005,2005 Annual,High School Graduation,United States,,68.33389343191071,,,,AHR data,
2005,2005 Annual,High School Graduation,District of Columbia,,70.4353772509688,,,,AHR data,
2005,2005 Annual,Immunizations - Children,Alabama,22.0,82.3,0.31,88.5,76.1,AHR data,
2005,2005 Annual,Immunizations - Children,Alaska,45.0,75.3,-1.25,81.9,68.7,AHR data,
2005,2005 Annual,Immunizations - Children,Arizona,40.0,78.6,-0.51,82.8,74.4,AHR data,
2005,2005 Annual,Immunizations - Children,Arkansas,20.0,82.4,0.33,88.7,76.1,AHR data,
2005,2005 Annual,Immunizations - Children,California,29.0,81.3,0.09,84.7,77.9,AHR data,
2005,2005 Annual,Immunizations - Children,Colorado,44.0,77.1,-0.85,83.3,70.9,AHR data,
2005,2005 Annual,Immunizations - Children,Connecticut,3.0,87.8,1.54,93.6,82.0,AHR data,
2005,2005 Annual,Immunizations - Children,Delaware,9.0,86.0,1.14,91.6,80.4,AHR data,
2005,2005 Annual,Immunizations - Children,Florida,2.0,88.5,1.69,91.5,85.5,AHR data,
2005,2005 Annual,Immunizations - Children,Georgia,13.0,84.7,0.85,90.0,79.4,AHR data,
2005,2005 Annual,Immunizations - Children,Hawaii,30.0,81.2,0.07,86.1,76.3,AHR data,
2005,2005 Annual,Immunizations - Children,Idaho,33.0,80.6,-0.07,86.0,75.2,AHR data,
2005,2005 Annual,Immunizations - Children,Illinois,18.0,82.7,0.4,87.1,78.3,AHR data,
2005,2005 Annual,Immunizations - Children,Indiana,38.0,79.0,-0.42,84.3,73.7,AHR data,
2005,2005 Annual,Immunizations - Children,Iowa,7.0,86.1,1.16,92.3,79.9,AHR data,
2005,2005 Annual,Immunizations - Children,Kansas,43.0,77.5,-0.76,84.3,70.7,AHR data,
2005,2005 Annual,Immunizations - Children,Kentucky,37.0,79.1,-0.4,86.1,72.1,AHR data,
2005,2005 Annual,Immunizations - Children,Louisiana,46.0,74.9,-1.34,80.5,69.3,AHR data,
2005,2005 Annual,Immunizations - Children,Maine,25.0,82.1,0.27,87.4,76.8,AHR data,
2005,2005 Annual,Immunizations - Children,Maryland,34.0,80.0,-0.2,85.5,74.5,AHR data,
2005,2005 Annual,Immunizations - Children,Massachusetts,1.0,89.1,1.83,92.8,85.4,AHR data,
2005,2005 Annual,Immunizations - Children,Michigan,30.0,81.2,0.07,86.4,76.0,AHR data,
2005,2005 Annual,Immunizations - Children,Minnesota,11.0,85.2,0.96,91.4,79.0,AHR data,
2005,2005 Annual,Immunizations - Children,Mississippi,14.0,84.0,0.69,90.0,78.0,AHR data,
2005,2005 Annual,Immunizations - Children,Missouri,27.0,81.6,0.16,87.7,75.5,AHR data,
2005,2005 Annual,Immunizations - Children,Montana,41.0,78.2,-0.6,84.2,72.2,AHR data,
2005,2005 Annual,Immunizations - Children,Nebraska,22.0,82.3,0.31,87.7,76.9,AHR data,
2005,2005 Annual,Immunizations - Children,Nevada,50.0,68.4,-2.0,74.6,62.2,AHR data,
2005,2005 Annual,Immunizations - Children,New Hampshire,6.0,86.3,1.2,91.4,81.2,AHR data,
2005,2005 Annual,Immunizations - Children,New Jersey,18.0,82.7,0.4,88.1,77.3,AHR data,
2005,2005 Annual,Immunizations - Children,New Mexico,15.0,83.5,0.58,88.8,78.2,AHR data,
2005,2005 Annual,Immunizations - Children,New York,24.0,82.2,0.29,86.8,77.6,AHR data,
2005,2005 Annual,Immunizations - Children,North Carolina,27.0,81.6,0.16,87.6,75.6,AHR data,
2005,2005 Annual,Immunizations - Children,North Dakota,26.0,82.0,0.25,87.0,77.0,AHR data,
2005,2005 Annual,Immunizations - Children,Ohio,36.0,79.5,-0.31,84.9,74.1,AHR data,
2005,2005 Annual,Immunizations - Children,Oklahoma,48.0,72.1,-1.96,78.7,65.5,AHR data,
2005,2005 Annual,Immunizations - Children,Oregon,39.0,78.9,-0.45,84.2,73.6,AHR data,
2005,2005 Annual,Immunizations - Children,Pennsylvania,10.0,85.7,1.07,89.7,81.7,AHR data,
2005,2005 Annual,Immunizations - Children,Rhode Island,4.0,86.7,1.29,91.1,82.3,AHR data,
2005,2005 Annual,Immunizations - Children,South Carolina,35.0,79.8,-0.25,86.8,72.8,AHR data,
2005,2005 Annual,Immunizations - Children,South Dakota,7.0,86.1,1.16,91.3,80.9,AHR data,
2005,2005 Annual,Immunizations - Children,Tennessee,20.0,82.4,0.33,86.3,78.5,AHR data,
2005,2005 Annual,Immunizations - Children,Texas,47.0,72.5,-1.87,76.7,68.3,AHR data,
2005,2005 Annual,Immunizations - Children,Utah,49.0,71.3,-2.0,77.2,65.4,AHR data,
2005,2005 Annual,Immunizations - Children,Vermont,12.0,85.0,0.91,89.7,80.3,AHR data,
2005,2005 Annual,Immunizations - Children,Virginia,32.0,81.0,0.02,86.9,75.1,AHR data,
2005,2005 Annual,Immunizations - Children,Washington,42.0,77.7,-0.71,82.3,73.1,AHR data,
2005,2005 Annual,Immunizations - Children,West Virginia,5.0,86.6,1.27,92.1,81.1,AHR data,
2005,2005 Annual,Immunizations - Children,Wisconsin,17.0,82.9,0.45,87.5,78.3,AHR data,
2005,2005 Annual,Immunizations - Children,Wyoming,16.0,83.3,0.54,88.0,78.6,AHR data,
2005,2005 Annual,Immunizations - Children,United States,,80.9,,81.8,80.0,AHR data,
2005,2005 Annual,Immunizations - Children,District of Columbia,,82.5,,88.2,76.8,AHR data,
2005,2005 Annual,Immunizations - Children,Wyoming,39.0,87.23,-0.86,,,AHR data,
2005,2005 Annual,Immunizations - Children,United States,,89.5,,,,AHR data,
2005,2005 Annual,Immunizations - Children,District of Columbia,,92.53,,,,AHR data,
2005,2005 Annual,Immunizations - Children,Alabama,11.0,90.8,0.49,,,AHR data,
2005,2005 Annual,Immunizations - Children,Alaska,48.0,84.78,-1.79,,,AHR data,
2005,2005 Annual,Immunizations - Children,Arizona,35.0,87.78,-0.65,,,AHR data,
2005,2005 Annual,Immunizations - Children,Arkansas,20.0,90.15,0.25,,,AHR data,
2005,2005 Annual,Immunizations - Children,California,25.0,89.63,0.05,,,AHR data,
2005,2005 Annual,Immunizations - Children,Colorado,36.0,87.6,-0.72,,,AHR data,
2005,2005 Annual,Immunizations - Children,Connecticut,3.0,93.58,1.55,,,AHR data,
2005,2005 Annual,Immunizations - Children,Delaware,10.0,90.95,0.55,,,AHR data,
2005,2005 Annual,Immunizations - Children,Florida,4.0,93.2,1.41,,,AHR data,
2005,2005 Annual,Immunizations - Children,Georgia,6.0,91.83,0.88,,,AHR data,
2005,2005 Annual,Immunizations - Children,Hawaii,26.0,89.6,0.04,,,AHR data,
2005,2005 Annual,Immunizations - Children,Idaho,41.0,86.68,-1.07,,,AHR data,
2005,2005 Annual,Immunizations - Children,Illinois,12.0,90.78,0.49,,,AHR data,
2005,2005 Annual,Immunizations - Children,Indiana,36.0,87.6,-0.72,,,AHR data,
2005,2005 Annual,Immunizations - Children,Iowa,24.0,89.65,0.06,,,AHR data,
2005,2005 Annual,Immunizations - Children,Kansas,40.0,86.73,-1.05,,,AHR data,
2005,2005 Annual,Immunizations - Children,Kentucky,34.0,88.55,-0.36,,,AHR data,
2005,2005 Annual,Immunizations - Children,Louisiana,43.0,86.25,-1.23,,,AHR data,
2005,2005 Annual,Immunizations - Children,Maine,27.0,89.48,-0.01,,,AHR data,
2005,2005 Annual,Immunizations - Children,Maryland,14.0,90.63,0.43,,,AHR data,
2005,2005 Annual,Immunizations - Children,Massachusetts,2.0,94.78,2.0,,,AHR data,
2005,2005 Annual,Immunizations - Children,Michigan,19.0,90.18,0.26,,,AHR data,
2005,2005 Annual,Immunizations - Children,Minnesota,22.0,89.93,0.16,,,AHR data,
2005,2005 Annual,Immunizations - Children,Mississippi,13.0,90.73,0.47,,,AHR data,
2005,2005 Annual,Immunizations - Children,Missouri,18.0,90.23,0.28,,,AHR data,
2005,2005 Annual,Immunizations - Children,Montana,46.0,84.88,-1.75,,,AHR data,
2005,2005 Annual,Immunizations - Children,Nebraska,21.0,90.1,0.23,,,AHR data,
2005,2005 Annual,Immunizations - Children,Nevada,50.0,83.25,-2.0,,,AHR data,
2005,2005 Annual,Immunizations - Children,New Hampshire,16.0,90.53,0.39,,,AHR data,
2005,2005 Annual,Immunizations - Children,New Jersey,30.0,88.98,-0.2,,,AHR data,
2005,2005 Annual,Immunizations - Children,New Mexico,32.0,88.85,-0.25,,,AHR data,
2005,2005 Annual,Immunizations - Children,New York,16.0,90.53,0.39,,,AHR data,
2005,2005 Annual,Immunizations - Children,North Carolina,8.0,91.03,0.58,,,AHR data,
2005,2005 Annual,Immunizations - Children,North Dakota,29.0,89.25,-0.09,,,AHR data,
2005,2005 Annual,Immunizations - Children,Ohio,31.0,88.95,-0.21,,,AHR data,
2005,2005 Annual,Immunizations - Children,Oklahoma,47.0,84.8,-1.78,,,AHR data,
2005,2005 Annual,Immunizations - Children,Oregon,42.0,86.43,-1.17,,,AHR data,
2005,2005 Annual,Immunizations - Children,Pennsylvania,5.0,92.05,0.97,,,AHR data,
2005,2005 Annual,Immunizations - Children,Rhode Island,1.0,95.48,2.0,,,AHR data,
2005,2005 Annual,Immunizations - Children,South Carolina,33.0,88.7,-0.3,,,AHR data,
2005,2005 Annual,Immunizations - Children,South Dakota,15.0,90.55,0.4,,,AHR data,
2005,2005 Annual,Immunizations - Children,Tennessee,23.0,89.9,0.15,,,AHR data,
2005,2005 Annual,Immunizations - Children,Texas,45.0,85.83,-1.39,,,AHR data,
2005,2005 Annual,Immunizations - Children,Utah,49.0,83.95,-2.0,,,AHR data,
2005,2005 Annual,Immunizations - Children,Vermont,38.0,87.28,-0.84,,,AHR data,
2005,2005 Annual,Immunizations - Children,Virginia,7.0,91.2,0.65,,,AHR data,
2005,2005 Annual,Immunizations - Children,Washington,44.0,86.23,-1.24,,,AHR data,
2005,2005 Annual,Immunizations - Children,West Virginia,28.0,89.45,-0.02,,,AHR data,
2005,2005 Annual,Immunizations - Children,Wisconsin,9.0,90.98,0.56,,,AHR data,
2005,2005 Annual,Income Inequity,Alabama,46.0,0.483,0.79,,,AHR data,
2005,2005 Annual,Income Inequity,Alaska,3.0,0.414,-2.0,,,AHR data,
2005,2005 Annual,Income Inequity,Arizona,50.0,0.494,1.25,,,AHR data,
2005,2005 Annual,Income Inequity,Arkansas,42.0,0.475,0.46,,,AHR data,
2005,2005 Annual,Income Inequity,California,35.0,0.46299999999999997,-0.04,,,AHR data,
2005,2005 Annual,Income Inequity,Colorado,23.0,0.444,-0.83,,,AHR data,
2005,2005 Annual,Income Inequity,Connecticut,38.0,0.469,0.21,,,AHR data,
2005,2005 Annual,Income Inequity,Delaware,5.0,0.418,-1.92,,,AHR data,
2005,2005 Annual,Income Inequity,Florida,40.0,0.473,0.38,,,AHR data,
2005,2005 Annual,Income Inequity,Georgia,10.0,0.426,-1.59,,,AHR data,
2005,2005 Annual,Income Inequity,Hawaii,28.0,0.452,-0.5,,,AHR data,
2005,2005 Annual,Income Inequity,Idaho,5.0,0.418,-1.92,,,AHR data,
2005,2005 Annual,Income Inequity,Illinois,33.0,0.45899999999999996,-0.21,,,AHR data,
2005,2005 Annual,Income Inequity,Indiana,16.0,0.436,-1.17,,,AHR data,
2005,2005 Annual,Income Inequity,Iowa,4.0,0.41600000000000004,-2.0,,,AHR data,
2005,2005 Annual,Income Inequity,Kansas,20.0,0.442,-0.92,,,AHR data,
2005,2005 Annual,Income Inequity,Kentucky,35.0,0.46299999999999997,-0.04,,,AHR data,
2005,2005 Annual,Income Inequity,Louisiana,34.0,0.462,-0.08,,,AHR data,
2005,2005 Annual,Income Inequity,Maine,14.0,0.434,-1.25,,,AHR data,
2005,2005 Annual,Income Inequity,Maryland,45.0,0.478,0.58,,,AHR data,
2005,2005 Annual,Income Inequity,Massachusetts,48.0,0.485,0.88,,,AHR data,
2005,2005 Annual,Income Inequity,Michigan,25.0,0.44799999999999995,-0.67,,,AHR data,
2005,2005 Annual,Income Inequity,Minnesota,24.0,0.445,-0.79,,,AHR data,
2005,2005 Annual,Income Inequity,Mississippi,38.0,0.469,0.21,,,AHR data,
2005,2005 Annual,Income Inequity,Missouri,11.0,0.42700000000000005,-1.54,,,AHR data,
2005,2005 Annual,Income Inequity,Montana,21.0,0.44299999999999995,-0.88,,,AHR data,
2005,2005 Annual,Income Inequity,Nebraska,30.0,0.45299999999999996,-0.46,,,AHR data,
2005,2005 Annual,Income Inequity,Nevada,28.0,0.452,-0.5,,,AHR data,
2005,2005 Annual,Income Inequity,New Hampshire,14.0,0.434,-1.25,,,AHR data,
2005,2005 Annual,Income Inequity,New Jersey,41.0,0.474,0.42,,,AHR data,
2005,2005 Annual,Income Inequity,New Mexico,43.0,0.47600000000000003,0.5,,,AHR data,
2005,2005 Annual,Income Inequity,New York,49.0,0.493,1.21,,,AHR data,
2005,2005 Annual,Income Inequity,North Carolina,43.0,0.47600000000000003,0.5,,,AHR data,
2005,2005 Annual,Income Inequity,North Dakota,1.0,0.397,-2.0,,,AHR data,
2005,2005 Annual,Income Inequity,Ohio,26.0,0.45,-0.58,,,AHR data,
2005,2005 Annual,Income Inequity,Oklahoma,13.0,0.43200000000000005,-1.34,,,AHR data,
2005,2005 Annual,Income Inequity,Oregon,18.0,0.43799999999999994,-1.08,,,AHR data,
2005,2005 Annual,Income Inequity,Pennsylvania,32.0,0.456,-0.33,,,AHR data,
2005,2005 Annual,Income Inequity,Rhode Island,37.0,0.46399999999999997,0.0,,,AHR data,
2005,2005 Annual,Income Inequity,South Carolina,21.0,0.44299999999999995,-0.88,,,AHR data,
2005,2005 Annual,Income Inequity,South Dakota,30.0,0.45299999999999996,-0.46,,,AHR data,
2005,2005 Annual,Income Inequity,Tennessee,17.0,0.43700000000000006,-1.13,,,AHR data,
2005,2005 Annual,Income Inequity,Texas,46.0,0.483,0.79,,,AHR data,
2005,2005 Annual,Income Inequity,Utah,8.0,0.42100000000000004,-1.79,,,AHR data,
2005,2005 Annual,Income Inequity,Vermont,19.0,0.441,-0.96,,,AHR data,
2005,2005 Annual,Income Inequity,Virginia,12.0,0.43,-1.42,,,AHR data,
2005,2005 Annual,Income Inequity,Washington,9.0,0.425,-1.63,,,AHR data,
2005,2005 Annual,Income Inequity,West Virginia,27.0,0.451,-0.54,,,AHR data,
2005,2005 Annual,Income Inequity,Wisconsin,7.0,0.42,-1.84,,,AHR data,
2005,2005 Annual,Income Inequity,Wyoming,1.0,0.397,-2.0,,,AHR data,
2005,2005 Annual,Income Inequity,United States,,0.46399999999999997,,,,AHR data,
2005,2005 Annual,Income Inequity,District of Columbia,,0.524,,,,AHR data,
2005,2005 Annual,Infant Mortality,Alabama,44.0,8.5,1.33,9.0,8.0,AHR data,
2005,2005 Annual,Infant Mortality,Alaska,25.0,6.5,-0.15,7.6,5.4,AHR data,
2005,2005 Annual,Infant Mortality,Arizona,26.0,6.6,-0.07,7.0,6.2,AHR data,
2005,2005 Annual,Infant Mortality,Arkansas,46.0,8.7,1.48,9.4,8.1,AHR data,
2005,2005 Annual,Infant Mortality,California,5.0,4.9,-1.33,5.0,4.8,AHR data,
2005,2005 Annual,Infant Mortality,Colorado,17.0,6.2,-0.37,6.6,5.8,AHR data,
2005,2005 Annual,Infant Mortality,Connecticut,12.0,5.4,-0.96,5.9,4.9,AHR data,
2005,2005 Annual,Infant Mortality,Delaware,40.0,8.1,1.03,9.3,7.0,AHR data,
2005,2005 Annual,Infant Mortality,Florida,31.0,7.2,0.37,7.4,6.9,AHR data,
