Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2001,2001 Annual,Income Inequity,New Jersey,44.0,0.47100000000000003,0.52,,,AHR data,
2001,2001 Annual,Income Inequity,New Mexico,38.0,0.461,0.12,,,AHR data,
2001,2001 Annual,Income Inequity,New York,50.0,0.509,2.0,,,AHR data,
2001,2001 Annual,Income Inequity,North Carolina,39.0,0.462,0.16,,,AHR data,
2001,2001 Annual,Income Inequity,North Dakota,13.0,0.423,-1.4,,,AHR data,
2001,2001 Annual,Income Inequity,Ohio,26.0,0.442,-0.64,,,AHR data,
2001,2001 Annual,Income Inequity,Oklahoma,36.0,0.45799999999999996,0.0,,,AHR data,
2001,2001 Annual,Income Inequity,Oregon,20.0,0.429,-1.16,,,AHR data,
2001,2001 Annual,Income Inequity,Pennsylvania,37.0,0.46,0.08,,,AHR data,
2001,2001 Annual,Income Inequity,Rhode Island,39.0,0.462,0.16,,,AHR data,
2001,2001 Annual,Income Inequity,South Carolina,6.0,0.41,-1.93,,,AHR data,
2001,2001 Annual,Income Inequity,South Dakota,5.0,0.40700000000000003,-2.0,,,AHR data,
2001,2001 Annual,Income Inequity,Tennessee,49.0,0.48100000000000004,0.92,,,AHR data,
2001,2001 Annual,Income Inequity,Texas,35.0,0.455,-0.12,,,AHR data,
2001,2001 Annual,Income Inequity,Utah,1.0,0.39299999999999996,-2.0,,,AHR data,
2001,2001 Annual,Income Inequity,Vermont,10.0,0.41600000000000004,-1.68,,,AHR data,
2001,2001 Annual,Income Inequity,Virginia,25.0,0.44,-0.72,,,AHR data,
2001,2001 Annual,Income Inequity,Washington,17.0,0.425,-1.32,,,AHR data,
2001,2001 Annual,Income Inequity,West Virginia,23.0,0.439,-0.76,,,AHR data,
2001,2001 Annual,Income Inequity,Wisconsin,13.0,0.423,-1.4,,,AHR data,
2001,2001 Annual,Income Inequity,Wyoming,7.0,0.41200000000000003,-1.85,,,AHR data,
2001,2001 Annual,Income Inequity,United States,,0.45799999999999996,,,,AHR data,
2001,2001 Annual,Income Inequity,District of Columbia,,0.511,,,,AHR data,
2001,2001 Annual,Infant Mortality,Alabama,49.0,10.0,2.0,10.5,9.4,AHR data,
2001,2001 Annual,Infant Mortality,Alaska,8.0,5.8,-1.02,6.9,4.8,AHR data,
2001,2001 Annual,Infant Mortality,Arizona,24.0,7.1,0.0,7.6,6.7,AHR data,
2001,2001 Annual,Infant Mortality,Arkansas,40.0,8.4,1.02,9.1,7.8,AHR data,
2001,2001 Annual,Infant Mortality,California,5.0,5.6,-1.18,5.7,5.4,AHR data,
2001,2001 Annual,Infant Mortality,Colorado,17.0,6.7,-0.31,7.2,6.2,AHR data,
2001,2001 Annual,Infant Mortality,Connecticut,15.0,6.6,-0.39,7.1,6.0,AHR data,
2001,2001 Annual,Infant Mortality,Delaware,41.0,8.5,1.1,9.8,7.3,AHR data,
2001,2001 Annual,Infant Mortality,Florida,29.0,7.3,0.16,7.6,7.0,AHR data,
2001,2001 Annual,Infant Mortality,Georgia,39.0,8.3,0.94,8.7,8.0,AHR data,
2001,2001 Annual,Infant Mortality,Hawaii,19.0,7.0,-0.08,7.8,6.1,AHR data,
2001,2001 Annual,Infant Mortality,Idaho,19.0,7.0,-0.08,7.8,6.2,AHR data,
2001,2001 Annual,Infant Mortality,Illinois,41.0,8.5,1.1,8.8,8.2,AHR data,
2001,2001 Annual,Infant Mortality,Indiana,35.0,7.8,0.55,8.2,7.4,AHR data,
2001,2001 Annual,Infant Mortality,Iowa,10.0,6.2,-0.71,6.7,5.6,AHR data,
2001,2001 Annual,Infant Mortality,Kansas,27.0,7.2,0.08,7.8,6.6,AHR data,
2001,2001 Annual,Infant Mortality,Kentucky,30.0,7.5,0.31,8.1,7.0,AHR data,
2001,2001 Annual,Infant Mortality,Louisiana,46.0,9.2,1.65,9.7,8.7,AHR data,
2001,2001 Annual,Infant Mortality,Maine,5.0,5.6,-1.18,6.5,4.7,AHR data,
2001,2001 Annual,Infant Mortality,Maryland,41.0,8.5,1.1,8.9,8.0,AHR data,
2001,2001 Annual,Infant Mortality,Massachusetts,1.0,5.1,-1.57,5.5,4.8,AHR data,
2001,2001 Annual,Infant Mortality,Michigan,37.0,8.1,0.78,8.5,7.8,AHR data,
2001,2001 Annual,Infant Mortality,Minnesota,9.0,6.1,-0.78,6.5,5.6,AHR data,
2001,2001 Annual,Infant Mortality,Mississippi,50.0,10.1,2.0,10.8,9.5,AHR data,
2001,2001 Annual,Infant Mortality,Missouri,32.0,7.7,0.47,8.1,7.3,AHR data,
2001,2001 Annual,Infant Mortality,Montana,19.0,7.0,-0.08,8.2,5.9,AHR data,
2001,2001 Annual,Infant Mortality,Nebraska,24.0,7.1,0.0,7.8,6.3,AHR data,
2001,2001 Annual,Infant Mortality,Nevada,18.0,6.8,-0.24,7.4,6.1,AHR data,
2001,2001 Annual,Infant Mortality,New Hampshire,1.0,5.1,-1.57,5.9,4.3,AHR data,
2001,2001 Annual,Infant Mortality,New Jersey,15.0,6.6,-0.39,6.9,6.2,AHR data,
2001,2001 Annual,Infant Mortality,New Mexico,24.0,7.1,0.0,7.8,6.4,AHR data,
2001,2001 Annual,Infant Mortality,New York,11.0,6.3,-0.63,6.5,6.1,AHR data,
2001,2001 Annual,Infant Mortality,North Carolina,46.0,9.2,1.65,9.6,8.8,AHR data,
2001,2001 Annual,Infant Mortality,North Dakota,32.0,7.7,0.47,9.1,6.3,AHR data,
2001,2001 Annual,Infant Mortality,Ohio,37.0,8.1,0.78,8.4,7.8,AHR data,
2001,2001 Annual,Infant Mortality,Oklahoma,41.0,8.5,1.1,9.1,7.9,AHR data,
2001,2001 Annual,Infant Mortality,Oregon,5.0,5.6,-1.18,6.1,5.1,AHR data,
2001,2001 Annual,Infant Mortality,Pennsylvania,27.0,7.2,0.08,7.5,6.9,AHR data,
2001,2001 Annual,Infant Mortality,Rhode Island,13.0,6.4,-0.55,7.4,5.4,AHR data,
2001,2001 Annual,Infant Mortality,South Carolina,48.0,9.9,2.0,10.5,9.3,AHR data,
2001,2001 Annual,Infant Mortality,South Dakota,45.0,9.0,1.49,10.3,7.7,AHR data,
2001,2001 Annual,Infant Mortality,Tennessee,36.0,8.0,0.71,8.4,7.5,AHR data,
2001,2001 Annual,Infant Mortality,Texas,11.0,6.3,-0.63,6.5,6.1,AHR data,
2001,2001 Annual,Infant Mortality,Utah,3.0,5.2,-1.49,5.7,4.8,AHR data,
2001,2001 Annual,Infant Mortality,Vermont,13.0,6.4,-0.55,7.8,5.0,AHR data,
2001,2001 Annual,Infant Mortality,Virginia,30.0,7.5,0.31,7.8,7.1,AHR data,
2001,2001 Annual,Infant Mortality,Washington,4.0,5.4,-1.33,5.7,5.0,AHR data,
2001,2001 Annual,Infant Mortality,West Virginia,32.0,7.7,0.47,8.6,6.9,AHR data,
2001,2001 Annual,Infant Mortality,Wisconsin,19.0,7.0,-0.08,7.4,6.5,AHR data,
2001,2001 Annual,Infant Mortality,Wyoming,19.0,7.0,-0.08,8.5,5.6,AHR data,
2001,2001 Annual,Infant Mortality,United States,,7.1,,7.2,7.1,AHR data,
2001,2001 Annual,Infant Mortality,District of Columbia,,,,,,AHR data,
2001,2001 Annual,Infectious Disease,Alabama,22.0,21.5271375353226,-0.74,,,AHR data,
2001,2001 Annual,Infectious Disease,Alaska,17.0,16.429214013641,-1.15,,,AHR data,
2001,2001 Annual,Infectious Disease,Arizona,46.0,41.398408617106,0.88,,,AHR data,
2001,2001 Annual,Infectious Disease,Arkansas,21.0,21.3959751627141,-0.75,,,AHR data,
2001,2001 Annual,Infectious Disease,California,44.0,40.3405231419505,0.8,,,AHR data,
2001,2001 Annual,Infectious Disease,Colorado,19.0,18.234962568728896,-1.0,,,AHR data,
2001,2001 Annual,Infectious Disease,Connecticut,28.0,25.8106951416285,-0.39,,,AHR data,
2001,2001 Annual,Infectious Disease,Delaware,31.0,27.9053939084567,-0.22,,,AHR data,
2001,2001 Annual,Infectious Disease,Florida,48.0,47.7233946871569,1.4,,,AHR data,
2001,2001 Annual,Infectious Disease,Georgia,40.0,33.7508808760033,0.26,,,AHR data,
2001,2001 Annual,Infectious Disease,Hawaii,32.0,28.8614104783153,-0.14,,,AHR data,
2001,2001 Annual,Infectious Disease,Idaho,18.0,16.4869460740331,-1.15,,,AHR data,
2001,2001 Annual,Infectious Disease,Illinois,30.0,26.4937249916991,-0.33,,,AHR data,
2001,2001 Annual,Infectious Disease,Indiana,13.0,12.619607372328598,-1.46,,,AHR data,
2001,2001 Annual,Infectious Disease,Iowa,14.0,13.338691591680698,-1.4,,,AHR data,
2001,2001 Annual,Infectious Disease,Kansas,10.0,11.7541245446207,-1.53,,,AHR data,
2001,2001 Annual,Infectious Disease,Kentucky,15.0,13.7728471534783,-1.37,,,AHR data,
2001,2001 Annual,Infectious Disease,Louisiana,43.0,36.951045011952,0.52,,,AHR data,
2001,2001 Annual,Infectious Disease,Maine,3.0,7.37299429063559,-1.89,,,AHR data,
2001,2001 Annual,Infectious Disease,Maryland,47.0,41.9082891310704,0.93,,,AHR data,
2001,2001 Annual,Infectious Disease,Massachusetts,29.0,26.056198752883,-0.37,,,AHR data,
2001,2001 Annual,Infectious Disease,Michigan,39.0,32.7750836381765,0.18,,,AHR data,
2001,2001 Annual,Infectious Disease,Minnesota,11.0,12.0134672797668,-1.51,,,AHR data,
2001,2001 Annual,Infectious Disease,Mississippi,41.0,35.657479153322896,0.42,,,AHR data,
2001,2001 Annual,Infectious Disease,Missouri,37.0,30.9967458480714,0.04,,,AHR data,
2001,2001 Annual,Infectious Disease,Montana,8.0,10.4190335792151,-1.64,,,AHR data,
2001,2001 Annual,Infectious Disease,Nebraska,6.0,9.83678916293599,-1.69,,,AHR data,
2001,2001 Annual,Infectious Disease,Nevada,34.0,29.792630944534803,-0.06,,,AHR data,
2001,2001 Annual,Infectious Disease,New Hampshire,4.0,7.66044174854438,-1.87,,,AHR data,
2001,2001 Annual,Infectious Disease,New Jersey,42.0,35.7920298854536,0.43,,,AHR data,
2001,2001 Annual,Infectious Disease,New Mexico,36.0,30.785367714725197,0.02,,,AHR data,
2001,2001 Annual,Infectious Disease,New York,50.0,54.035376572138794,1.92,,,AHR data,
2001,2001 Annual,Infectious Disease,North Carolina,20.0,20.4282444145647,-0.83,,,AHR data,
2001,2001 Annual,Infectious Disease,North Dakota,1.0,3.11429461227032,-2.0,,,AHR data,
2001,2001 Annual,Infectious Disease,Ohio,12.0,12.528105293631,-1.47,,,AHR data,
2001,2001 Annual,Infectious Disease,Oklahoma,38.0,31.984275058196697,0.12,,,AHR data,
2001,2001 Annual,Infectious Disease,Oregon,24.0,22.3690172743177,-0.67,,,AHR data,
2001,2001 Annual,Infectious Disease,Pennsylvania,26.0,23.190191981893395,-0.6,,,AHR data,
2001,2001 Annual,Infectious Disease,Rhode Island,25.0,22.5758253610463,-0.65,,,AHR data,
2001,2001 Annual,Infectious Disease,South Carolina,35.0,30.009880329370898,-0.04,,,AHR data,
2001,2001 Annual,Infectious Disease,South Dakota,2.0,6.9771590774606,-1.92,,,AHR data,
2001,2001 Annual,Infectious Disease,Tennessee,33.0,29.259691716279,-0.11,,,AHR data,
2001,2001 Annual,Infectious Disease,Texas,45.0,41.334521399091294,0.88,,,AHR data,
2001,2001 Annual,Infectious Disease,Utah,16.0,15.941471514247198,-1.19,,,AHR data,
2001,2001 Annual,Infectious Disease,Vermont,5.0,9.74551610446536,-1.7,,,AHR data,
2001,2001 Annual,Infectious Disease,Virginia,23.0,21.850157365869304,-0.71,,,AHR data,
2001,2001 Annual,Infectious Disease,Washington,27.0,24.4876773539826,-0.49,,,AHR data,
2001,2001 Annual,Infectious Disease,West Virginia,7.0,10.3409528275594,-1.65,,,AHR data,
2001,2001 Annual,Infectious Disease,Wisconsin,9.0,11.4411605227137,-1.56,,,AHR data,
2001,2001 Annual,Infectious Disease,Wyoming,49.0,47.794370795209204,1.41,,,AHR data,
2001,2001 Annual,Infectious Disease,United States,,30.549860606800102,,,,AHR data,
2001,2001 Annual,Infectious Disease,District of Columbia,,,,,,AHR data,
2001,2001 Annual,Infectious Disease,Missouri,40.0,15.5,0.41,,,AHR data,
2001,2001 Annual,Infectious Disease,Vermont,45.0,18.9,0.92,,,AHR data,
2001,2001 Annual,Infectious Disease,Mississippi,29.0,12.0,-0.1,,,AHR data,
2001,2001 Annual,Infectious Disease,Alaska,17.0,7.0,-0.84,,,AHR data,
2001,2001 Annual,Infectious Disease,Maryland,43.0,18.5,0.86,,,AHR data,
2001,2001 Annual,Infectious Disease,Delaware,3.0,3.5,-1.36,,,AHR data,
2001,2001 Annual,Infectious Disease,Rhode Island,12.0,6.4,-0.93,,,AHR data,
2001,2001 Annual,Infectious Disease,Texas,44.0,18.6,0.87,,,AHR data,
2001,2001 Annual,Infectious Disease,Oregon,32.0,13.1,0.06,,,AHR data,
2001,2001 Annual,Infectious Disease,Wyoming,9.0,5.9,-1.01,,,AHR data,
2001,2001 Annual,Infectious Disease,Nebraska,4.0,3.7,-1.33,,,AHR data,
2001,2001 Annual,Infectious Disease,Virginia,11.0,6.2,-0.96,,,AHR data,
2001,2001 Annual,Infectious Disease,Ohio,21.0,8.5,-0.62,,,AHR data,
2001,2001 Annual,Infectious Disease,District of Columbia,,24.3,,,,AHR data,
2001,2001 Annual,Infectious Disease,Florida,20.0,7.7,-0.74,,,AHR data,
2001,2001 Annual,Infectious Disease,South Carolina,22.0,9.0,-0.55,,,AHR data,
2001,2001 Annual,Infectious Disease,Montana,18.0,7.6,-0.75,,,AHR data,
2001,2001 Annual,Infectious Disease,Michigan,46.0,20.4,1.14,,,AHR data,
2001,2001 Annual,Infectious Disease,South Dakota,6.0,4.6,-1.2,,,AHR data,
2001,2001 Annual,Infectious Disease,Indiana,25.0,10.3,-0.36,,,AHR data,
2001,2001 Annual,Infectious Disease,Iowa,34.0,13.3,0.09,,,AHR data,
2001,2001 Annual,Infectious Disease,Louisiana,32.0,13.1,0.06,,,AHR data,
2001,2001 Annual,Infectious Disease,Kentucky,8.0,5.7,-1.04,,,AHR data,
2001,2001 Annual,Infectious Disease,Connecticut,7.0,5.5,-1.07,,,AHR data,
2001,2001 Annual,Infectious Disease,North Dakota,14.0,6.6,-0.9,,,AHR data,
2001,2001 Annual,Infectious Disease,Oklahoma,47.0,23.3,1.57,,,AHR data,
2001,2001 Annual,Infectious Disease,Wisconsin,12.0,6.4,-0.93,,,AHR data,
2001,2001 Annual,Infectious Disease,Hawaii,15.0,6.8,-0.87,,,AHR data,
2001,2001 Annual,Infectious Disease,New Mexico,35.0,14.1,0.21,,,AHR data,
2001,2001 Annual,Infectious Disease,Washington,48.0,24.6,1.76,,,AHR data,
2001,2001 Annual,Infectious Disease,California,42.0,15.9,0.47,,,AHR data,
2001,2001 Annual,Infectious Disease,New York,23.0,9.4,-0.49,,,AHR data,
2001,2001 Annual,Infectious Disease,New Hampshire,31.0,12.8,0.01,,,AHR data,
2001,2001 Annual,Infectious Disease,Minnesota,26.0,10.7,-0.3,,,AHR data,
2001,2001 Annual,Infectious Disease,Georgia,36.0,14.4,0.25,,,AHR data,
2001,2001 Annual,Infectious Disease,Nevada,30.0,12.6,-0.01,,,AHR data,
2001,2001 Annual,Infectious Disease,West Virginia,1.0,2.1,-1.57,,,AHR data,
2001,2001 Annual,Infectious Disease,Alabama,18.0,7.6,-0.75,,,AHR data,
2001,2001 Annual,Infectious Disease,Kansas,16.0,6.9,-0.86,,,AHR data,
2001,2001 Annual,Infectious Disease,Pennsylvania,10.0,6.0,-0.99,,,AHR data,
2001,2001 Annual,Infectious Disease,Illinois,28.0,11.7,-0.15,,,AHR data,
2001,2001 Annual,Infectious Disease,Tennessee,39.0,15.3,0.38,,,AHR data,
2001,2001 Annual,Infectious Disease,Massachusetts,37.0,14.7,0.3,,,AHR data,
2001,2001 Annual,Infectious Disease,North Carolina,27.0,11.2,-0.22,,,AHR data,
2001,2001 Annual,Infectious Disease,Idaho,49.0,28.0,2.0,,,AHR data,
2001,2001 Annual,Infectious Disease,Arkansas,24.0,9.5,-0.47,,,AHR data,
2001,2001 Annual,Infectious Disease,Colorado,41.0,15.6,0.43,,,AHR data,
2001,2001 Annual,Infectious Disease,Arizona,50.0,35.2,2.0,,,AHR data,
2001,2001 Annual,Infectious Disease,United States,,12.7,,,,AHR data,
2001,2001 Annual,Infectious Disease,New Jersey,5.0,4.5,-1.21,,,AHR data,
2001,2001 Annual,Infectious Disease,Utah,37.0,14.7,0.3,,,AHR data,
2001,2001 Annual,Infectious Disease,Maine,2.0,3.4,-1.38,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Alabama,28.0,12.7,-0.26,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Alaska,47.0,18.3,1.19,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Arizona,40.0,16.0,0.59,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Arkansas,34.0,13.8,0.03,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,California,46.0,18.1,1.14,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Colorado,34.0,13.8,0.03,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Connecticut,13.0,9.3,-1.14,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Delaware,11.0,8.9,-1.24,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Florida,44.0,17.0,0.85,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Georgia,37.0,14.1,0.1,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Hawaii,12.0,9.1,-1.19,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Idaho,38.0,15.0,0.34,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Illinois,33.0,13.3,-0.1,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Indiana,23.0,10.8,-0.75,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Iowa,8.0,8.4,-1.37,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Kansas,16.0,10.3,-0.88,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Kentucky,30.0,13.0,-0.18,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Louisiana,45.0,17.3,0.93,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Maine,19.0,10.6,-0.8,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Maryland,15.0,9.7,-1.03,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Massachusetts,8.0,8.4,-1.37,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Michigan,10.0,8.5,-1.34,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Minnesota,2.0,7.5,-1.6,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Mississippi,29.0,12.9,-0.21,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Missouri,13.0,9.3,-1.14,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Montana,42.0,16.4,0.7,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Nebraska,6.0,8.3,-1.4,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Nevada,42.0,16.4,0.7,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Hampshire,4.0,8.0,-1.47,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Jersey,25.0,11.7,-0.52,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Mexico,49.0,23.7,2.0,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New York,40.0,16.0,0.59,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,North Carolina,31.0,13.1,-0.16,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,North Dakota,20.0,10.7,-0.78,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Ohio,20.0,10.7,-0.78,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Oklahoma,48.0,18.4,1.21,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Oregon,27.0,12.2,-0.39,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Pennsylvania,4.0,8.0,-1.47,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Rhode Island,1.0,7.1,-1.71,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,South Carolina,26.0,11.9,-0.47,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,South Dakota,18.0,10.5,-0.83,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Tennessee,17.0,10.4,-0.85,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Texas,49.0,22.4,2.0,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Utah,24.0,11.5,-0.57,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Vermont,6.0,8.3,-1.4,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Virginia,20.0,10.7,-0.78,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Washington,32.0,13.2,-0.13,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,West Virginia,36.0,13.9,0.05,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Wisconsin,2.0,7.5,-1.6,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Wyoming,39.0,15.3,0.41,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,United States,,13.7,,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,District of Columbia,,13.6,,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Alabama,27.0,14.3,-0.28,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Alaska,42.0,19.1,0.84,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Arizona,47.0,21.2,1.33,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Arkansas,30.0,14.7,-0.19,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,California,45.0,20.3,1.12,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Colorado,37.0,16.8,0.3,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Connecticut,6.0,9.8,-1.33,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Delaware,15.0,11.4,-0.96,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Florida,44.0,19.2,0.86,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Georgia,33.0,16.1,0.14,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Hawaii,13.0,11.1,-1.02,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Idaho,42.0,19.1,0.84,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Illinois,24.0,14.1,-0.33,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Indiana,9.0,10.8,-1.09,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Iowa,3.0,8.3,-1.68,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Kansas,21.0,12.1,-0.79,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Kentucky,28.0,14.5,-0.23,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Louisiana,48.0,22.5,1.63,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Maine,20.0,11.9,-0.84,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Maryland,17.0,11.8,-0.86,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Massachusetts,8.0,10.5,-1.16,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Michigan,14.0,11.2,-1.0,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Minnesota,2.0,8.0,-1.75,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Mississippi,36.0,16.6,0.26,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Missouri,4.0,8.6,-1.61,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Montana,41.0,18.6,0.72,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Nebraska,9.0,10.8,-1.09,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Nevada,46.0,20.7,1.21,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Hampshire,7.0,10.2,-1.23,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Jersey,23.0,13.4,-0.49,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New Mexico,50.0,25.8,2.0,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,New York,35.0,16.4,0.21,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,North Carolina,31.0,15.4,-0.02,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,North Dakota,17.0,11.8,-0.86,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Ohio,11.0,11.0,-1.05,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Oklahoma,39.0,17.5,0.47,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Oregon,29.0,14.6,-0.21,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Pennsylvania,5.0,9.4,-1.42,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Rhode Island,1.0,6.9,-2.0,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,South Carolina,40.0,17.6,0.49,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,South Dakota,17.0,11.8,-0.86,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Tennessee,16.0,11.5,-0.93,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Texas,49.0,23.3,1.82,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Utah,26.0,14.2,-0.3,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Vermont,22.0,12.3,-0.75,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Virginia,24.0,14.1,-0.33,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Washington,32.0,15.8,0.07,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,West Virginia,38.0,17.1,0.37,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Wisconsin,11.0,11.0,-1.05,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,Wyoming,33.0,16.1,0.14,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,United States,,15.5,,,,AHR data,
2001,2001 Annual,Lack of Health Insurance,District of Columbia,,,,,,AHR data,
