Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Arkansas,20.0,70.9,0.28,75.3,66.5,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",California,40.0,74.8,-0.82,76.2,73.3,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Colorado,48.0,77.0,-1.44,78.8,75.2,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Connecticut,31.0,72.4,-0.14,74.8,70.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Delaware,11.0,69.8,0.59,73.3,66.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Florida,31.0,72.4,-0.14,74.6,70.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Georgia,24.0,71.9,0.0,75.1,68.6,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Hawaii,1.0,60.5,2.0,63.6,57.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Idaho,37.0,73.6,-0.48,77.3,69.9,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Illinois,15.0,70.3,0.45,73.3,67.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Indiana,8.0,68.6,0.93,71.4,65.7,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Iowa,27.0,72.1,-0.06,75.0,69.3,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Kansas,41.0,75.3,-0.96,77.5,73.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Kentucky,3.0,65.7,1.74,69.8,61.6,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Louisiana,5.0,67.2,1.32,70.2,64.2,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Maine,49.0,78.4,-1.83,80.7,76.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Maryland,24.0,71.9,0.0,73.9,69.8,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Massachusetts,46.0,76.5,-1.29,78.3,74.8,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Michigan,12.0,70.0,0.53,72.8,67.3,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Minnesota,47.0,76.7,-1.35,79.1,74.3,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Mississippi,10.0,69.2,0.76,72.9,65.5,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Missouri,4.0,66.1,1.63,70.9,61.3,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Montana,41.0,75.3,-0.96,78.5,72.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Nebraska,29.0,72.2,-0.08,74.8,69.6,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Nevada,18.0,70.5,0.39,75.0,66.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",New Hampshire,43.0,75.4,-0.99,78.0,72.8,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",New Jersey,15.0,70.3,0.45,72.2,68.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",New Mexico,29.0,72.2,-0.08,75.5,68.9,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",New York,36.0,73.5,-0.45,75.6,71.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",North Carolina,38.0,74.2,-0.65,76.5,71.8,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",North Dakota,33.0,73.0,-0.31,75.9,70.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Ohio,20.0,70.9,0.28,73.8,68.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Oklahoma,12.0,70.0,0.53,72.9,67.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Oregon,44.0,76.0,-1.15,79.0,73.0,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Pennsylvania,26.0,72.0,-0.03,74.4,69.5,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Rhode Island,38.0,74.2,-0.65,76.7,71.7,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",South Carolina,19.0,70.7,0.34,74.4,67.0,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",South Dakota,45.0,76.2,-1.21,79.2,73.2,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Tennessee,33.0,73.0,-0.31,77.9,68.2,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Texas,7.0,67.7,1.18,70.3,65.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Utah,27.0,72.1,-0.06,74.1,70.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Vermont,50.0,78.7,-1.91,80.8,76.5,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Virginia,35.0,73.2,-0.37,76.8,69.7,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Washington,17.0,70.4,0.42,72.2,68.7,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",West Virginia,2.0,65.5,1.8,70.0,61.1,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Wisconsin,14.0,70.1,0.51,74.6,65.6,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",Wyoming,23.0,71.5,0.11,74.2,68.8,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",United States,,71.9,,72.4,71.4,AHR data,
2011,2011 Annual,"Disparity in Health Status - $75,000 or More",District of Columbia,,76.6,,79.1,74.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Alabama,3.0,41.6,1.66,44.0,39.3,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Alaska,37.0,56.4,-0.82,60.9,51.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Arizona,24.0,52.9,-0.23,56.8,49.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Arkansas,7.0,46.2,0.89,49.2,43.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,California,18.0,50.4,0.18,51.8,48.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Colorado,45.0,59.3,-1.31,60.9,57.6,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Connecticut,46.0,60.5,-1.51,62.8,58.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Delaware,38.0,56.5,-0.84,59.4,53.6,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Florida,22.0,52.7,-0.2,54.7,50.7,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Georgia,12.0,48.6,0.49,50.9,46.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Hawaii,9.0,47.3,0.7,49.8,44.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Idaho,29.0,54.2,-0.45,56.4,51.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Illinois,20.0,52.2,-0.12,54.9,49.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Indiana,9.0,47.3,0.7,49.3,45.4,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Iowa,30.0,54.9,-0.57,57.2,52.7,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Kansas,42.0,56.9,-0.91,58.7,55.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Kentucky,5.0,42.6,1.49,45.1,40.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Louisiana,4.0,42.0,1.59,44.1,39.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Maine,42.0,56.9,-0.91,58.8,54.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Maryland,36.0,56.1,-0.77,58.1,54.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Massachusetts,48.0,62.5,-1.85,64.1,60.8,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Michigan,21.0,52.6,-0.18,54.5,50.7,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Minnesota,49.0,62.7,-1.88,64.8,60.6,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Mississippi,2.0,39.2,2.0,41.4,37.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Missouri,17.0,50.0,0.25,53.0,47.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Montana,35.0,55.8,-0.72,58.0,53.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Nebraska,30.0,54.9,-0.57,56.9,52.8,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Nevada,19.0,51.4,0.02,55.1,47.7,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,New Hampshire,47.0,61.9,-1.74,64.1,59.8,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,New Jersey,26.0,53.3,-0.3,55.1,51.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,New Mexico,16.0,49.7,0.3,52.0,47.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,New York,24.0,52.9,-0.23,54.8,51.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,North Carolina,14.0,49.0,0.42,50.9,47.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,North Dakota,33.0,55.7,-0.7,58.1,53.4,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Ohio,15.0,49.3,0.37,51.2,47.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Oklahoma,6.0,44.2,1.22,46.3,42.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Oregon,27.0,53.4,-0.32,55.8,51.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Pennsylvania,23.0,52.8,-0.22,54.7,50.9,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Rhode Island,40.0,56.8,-0.89,59.0,54.6,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,South Carolina,12.0,48.6,0.49,51.1,46.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,South Dakota,44.0,58.5,-1.17,60.8,56.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Tennessee,11.0,48.1,0.57,50.8,45.4,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Texas,8.0,46.5,0.84,48.7,44.4,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Utah,38.0,56.5,-0.84,58.3,54.6,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Vermont,50.0,63.9,-2.0,65.8,62.0,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Virginia,28.0,54.1,-0.44,56.9,51.2,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Washington,32.0,55.0,-0.59,56.3,53.7,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,West Virginia,1.0,38.9,2.0,41.4,36.4,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Wisconsin,40.0,56.8,-0.89,59.4,54.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,Wyoming,33.0,55.7,-0.7,57.8,53.5,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,United States,,51.5,,51.9,51.1,AHR data,
2011,2011 Annual,Disparity in Health Status - Aged 45-64,District of Columbia,,56.1,,59.3,52.9,AHR data,
2011,2011 Annual,Drug Deaths,Alabama,,12.5,,13.1,11.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Alaska,,15.5,,17.2,13.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Arizona,,15.4,,15.9,14.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Arkansas,,12.1,,12.8,11.3,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,California,,10.9,,11.1,10.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Colorado,,15.0,,15.7,14.4,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Connecticut,,11.3,,11.9,10.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Delaware,,13.6,,15.0,12.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Florida,,16.2,,16.5,15.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Georgia,,10.0,,10.4,9.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Hawaii,,9.8,,10.8,8.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Idaho,,10.2,,11.1,9.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Illinois,,10.2,,10.6,9.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Indiana,,13.2,,13.7,12.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Iowa,,7.1,,7.6,6.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Kansas,,9.7,,10.4,9.0,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Kentucky,,17.4,,18.1,16.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Louisiana,,15.5,,16.1,14.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Maine,,12.4,,13.5,11.3,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Maryland,,12.6,,13.1,12.0,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Massachusetts,,12.7,,13.2,12.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Michigan,,13.1,,13.5,12.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Minnesota,,7.2,,7.7,6.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Mississippi,,10.9,,11.6,10.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Missouri,,13.3,,13.9,12.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Montana,,13.8,,15.2,12.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Nebraska,,5.3,,6.0,4.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Nevada,,19.8,,20.7,18.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,New Hampshire,,11.9,,13.0,10.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,New Jersey,,6.4,,6.7,6.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,New Mexico,,24.1,,25.3,22.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,New York,,8.5,,8.8,8.3,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,North Carolina,,12.4,,12.8,12.0,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,North Dakota,,5.4,,6.5,4.4,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Ohio,,13.3,,13.7,12.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Oklahoma,,18.5,,19.3,17.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Oregon,,12.8,,13.4,12.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Pennsylvania,,14.6,,15.0,14.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Rhode Island,,15.0,,16.4,13.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,South Carolina,,12.8,,13.4,12.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,South Dakota,,5.9,,6.9,4.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Tennessee,,15.3,,15.9,14.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Texas,,9.3,,9.5,9.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Utah,,19.9,,20.9,18.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Vermont,,10.1,,11.6,8.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Virginia,,8.7,,9.1,8.4,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Washington,,14.7,,15.3,14.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,West Virginia,,20.0,,21.2,18.8,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Wisconsin,,11.0,,11.5,10.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,Wyoming,,12.2,,13.9,10.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,United States,,12.0,,12.0,11.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths,District of Columbia,,8.6,,10.0,7.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Alabama,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Alaska,,21.9,,27.8,16.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Arizona,,9.7,,12.0,7.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Arkansas,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,California,,9.0,,10.4,7.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Colorado,,17.1,,23.1,12.3,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Connecticut,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Delaware,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Florida,,7.8,,11.6,5.0,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Georgia,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Hawaii,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Idaho,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Illinois,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Indiana,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Iowa,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Kansas,,,,18.8,5.6,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Kentucky,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Louisiana,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Maine,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Maryland,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Massachusetts,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Michigan,,15.4,,21.0,10.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Minnesota,,30.0,,38.7,22.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Mississippi,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Missouri,,,,19.9,6.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Montana,,28.4,,38.8,20.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Nebraska,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Nevada,,,,14.4,4.2,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,New Hampshire,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,New Jersey,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,New Mexico,,12.2,,15.2,9.6,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,New York,,,,3.5,1.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,North Carolina,,10.3,,13.9,7.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,North Dakota,,,,25.8,7.6,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Ohio,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Oklahoma,,20.5,,23.4,17.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Oregon,,12.8,,19.2,8.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Pennsylvania,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Rhode Island,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,South Carolina,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,South Dakota,,14.3,,21.0,9.4,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Tennessee,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Texas,,,,3.0,0.9,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Utah,,,,17.6,5.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Vermont,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Virginia,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Washington,,30.9,,36.5,25.3,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,West Virginia,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Wisconsin,,16.6,,23.9,11.1,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,Wyoming,,,,52.2,14.6,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,United States,,11.2,,11.8,10.5,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - American Indian/Alaska Native,District of Columbia,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,Alabama,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,Alaska,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,Arizona,,,,2.9,0.7,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,Arkansas,,,,,,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,California,,1.8,,2.0,1.6,"CDC, National Vital Statistics System",2007-2009
2011,2011 Annual,Drug Deaths - Asian/Pacific Islander,Colorado,,,,3.6,0.9,"CDC, National Vital Statistics System",2007-2009
